Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,12,1,2.6,25.2,13.9,20.8,13
2003,12,2,2.4,23.8,13.1,20.6,13
2003,12,3,4.0,23.0,13.5,20.1,13
2003,12,4,2.6,23.3,12.9,20.1,13
2003,12,5,3.8,24.0,13.9,20.0,13
2003,12,6,4.0,23.2,13.6,16.4,1
2003,12,7,3.3,24.8,14.0,.,.
2003,12,8,4.4,26.2,15.3,22.2,12
2003,12,9,5.6,27.4,16.5,23.2,13
2003,12,10,4.8,25.4,15.1,21.7,13
2003,12,11,4.8,25.4,15.1,21.7,13
2003,12,12,6.4,25.2,15.8,21.6,13
2003,12,13,4.6,24.8,14.7,19.4,1
2003,12,14,3.5,23.6,13.6,20.4,12
2003,12,15,2.0,24.0,13.0,17.9,17
2003,12,16,2.8,25.2,14.0,18.7,17
2003,12,17,4.0,26.4,15.2,20.1,17
2003,12,18,4.7,27.0,15.8,21.0,17
2003,12,19,5.6,27.0,16.3,21.3,17
2003,12,20,7.0,26.8,16.9,20.8,16
2003,12,21,6.8,25.5,16.2,22.7,12
2003,12,22,6.2,26.5,16.3,21.1,17
2003,12,23,5.0,27.0,16.0,20.9,17
2003,12,24,7.6,27.2,17.4,21.3,17
2003,12,25,6.0,25.7,15.9,19.8,14
2003,12,26,8.6,25.2,16.9,20.3,15
2003,12,27,5.0,23.0,14.0,18.0,14
2003,12,28,5.6,22.8,14.2,19.5,12
2003,12,29,7.0,23.8,15.4,17.8,17
2003,12,30,7.2,22.0,14.6,17.0,17
2003,12,31,6.9,23.6,15.3,17.8,17
