Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,3.0,1.0,5.0,23.6,14.3,18.0,15.0
1990.0,3.0,2.0,5.0,24.5,14.8,18.3,15.0
1990.0,3.0,3.0,4.8,23.3,14.0,18.1,15.0
1990.0,3.0,4.0,4.8,23.6,14.2,18.5,15.0
1990.0,3.0,5.0,4.4,24.2,14.3,18.6,15.0
1990.0,3.0,6.0,5.8,24.4,15.1,18.9,15.0
1990.0,3.0,7.0,4.0,24.2,14.1,18.3,15.0
1990.0,3.0,8.0,4.6,26.4,15.5,20.0,15.0
1990.0,3.0,9.0,6.6,27.4,17.0,21.5,15.0
1990.0,3.0,10.0,8.4,27.6,18.0,21.7,15.0
1990.0,3.0,11.0,9.2,25.6,17.4,20.6,15.0
1990.0,3.0,12.0,12.0,27.2,19.6,21.8,15.0
1990.0,3.0,13.0,8.0,27.1,17.6,21.7,15.0
1990.0,3.0,14.0,9.5,27.2,18.4,21.9,15.0
1990.0,3.0,15.0,6.0,27.0,16.5,20.5,15.0
1990.0,3.0,16.0,4.8,27.6,16.2,20.4,15.0
1990.0,3.0,17.0,8.5,23.4,15.9,18.3,15.0
1990.0,3.0,18.0,7.0,22.6,14.8,19.0,14.0
1990.0,3.0,19.0,5.0,25.0,15.0,20.6,14.0
1990.0,3.0,20.0,6.3,24.4,15.3,19.6,14.0
1990.0,3.0,21.0,7.4,25.2,16.3,20.4,14.0
1990.0,3.0,22.0,5.8,23.0,14.4,18.9,14.0
1990.0,3.0,23.0,4.4,25.4,14.9,19.5,14.0
1990.0,3.0,24.0,3.4,26.0,14.7,19.7,14.0
1990.0,3.0,25.0,3.0,26.5,14.8,20.6,14.0
1990.0,3.0,26.0,3.1,22.0,12.5,18.0,14.0
1990.0,3.0,27.0,1.2,21.2,11.2,16.5,14.0
1990.0,3.0,28.0,-1.6,20.4,9.4,15.1,14.0
1990.0,3.0,29.0,0.6,21.8,11.2,16.5,14.0
1990.0,3.0,30.0,0.2,22.4,11.3,17.5,14.0
1990.0,3.0,31.0,1.1,25.5,13.3,19.4,14.0
