Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,9.0,1.0,-0.6,24.9,12.1,18.1,9.0
1971.0,9.0,2.0,-1.5,23.4,10.9,17.7,9.0
1971.0,9.0,3.0,-2.6,23.0,10.2,17.2,9.0
1971.0,9.0,4.0,-2.0,21.0,9.5,14.9,9.0
1971.0,9.0,5.0,-1.6,18.8,8.6,12.3,6.0
1971.0,9.0,6.0,-3.5,19.5,8.0,12.9,9.0
1971.0,9.0,7.0,0.0,20.6,10.3,15.2,9.0
1971.0,9.0,8.0,-2.0,21.2,9.6,15.3,9.0
1971.0,9.0,9.0,-2.5,20.7,9.1,14.7,9.0
1971.0,9.0,10.0,-3.5,19.0,7.8,14.3,9.0
1971.0,9.0,11.0,-5.0,23.0,9.0,16.5,9.0
1971.0,9.0,12.0,-1.9,25.4,11.7,17.7,6.0
1971.0,9.0,13.0,0.0,23.8,11.9,18.5,9.0
1971.0,9.0,14.0,0.0,25.0,12.5,17.8,9.0
1971.0,9.0,15.0,1.5,25.2,13.4,18.7,9.0
1971.0,9.0,16.0,0.6,23.0,11.8,17.8,9.0
1971.0,9.0,17.0,-1.0,23.0,11.0,16.6,9.0
1971.0,9.0,18.0,1.2,23.5,12.4,18.5,9.0
1971.0,9.0,19.0,2.0,25.5,13.8,19.1,6.0
1971.0,9.0,20.0,1.2,22.0,11.6,18.4,9.0
1971.0,9.0,21.0,0.0,22.0,11.0,17.4,9.0
1971.0,9.0,22.0,0.0,23.0,11.5,17.8,9.0
1971.0,9.0,23.0,-3.5,23.8,10.1,17.8,9.0
1971.0,9.0,24.0,-4.0,24.8,10.4,17.7,9.0
1971.0,9.0,25.0,1.0,24.0,12.5,17.5,9.0
1971.0,9.0,26.0,-3.9,23.6,9.9,16.6,6.0
1971.0,9.0,27.0,-2.0,22.7,10.4,17.6,12.0
1971.0,9.0,28.0,-2.0,22.2,10.1,16.6,12.0
1971.0,9.0,29.0,-4.0,22.0,9.0,15.4,12.0
1971.0,9.0,30.0,-4.6,22.0,8.7,16.2,12.0
