Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,11.0,1.0,5.2,25.4,15.3,19.7,15.0
1991.0,11.0,2.0,4.0,24.2,14.1,18.7,15.0
1991.0,11.0,3.0,3.2,24.4,13.8,18.3,15.0
1991.0,11.0,4.0,1.8,23.8,12.8,18.3,15.0
1991.0,11.0,5.0,2.4,24.7,13.6,18.2,14.0
1991.0,11.0,6.0,2.4,24.0,13.2,17.9,15.0
1991.0,11.0,7.0,1.8,23.6,12.7,17.7,15.0
1991.0,11.0,8.0,4.4,23.2,13.8,17.6,15.0
1991.0,11.0,9.0,2.0,23.2,12.6,17.1,15.0
1991.0,11.0,10.0,0.8,24.0,12.4,17.9,15.0
1991.0,11.0,11.0,2.8,23.0,12.9,17.7,15.0
1991.0,11.0,12.0,0.6,22.4,11.5,17.0,15.0
1991.0,11.0,13.0,1.7,21.0,11.4,16.0,15.0
1991.0,11.0,14.0,0.2,22.2,11.2,16.1,15.0
1991.0,11.0,15.0,1.0,23.2,12.1,16.8,15.0
1991.0,11.0,16.0,1.2,23.2,12.2,17.0,15.0
1991.0,11.0,17.0,0.3,23.4,11.8,17.4,15.0
1991.0,11.0,18.0,0.6,25.0,12.8,19.4,15.0
1991.0,11.0,19.0,3.2,27.0,15.1,20.0,15.0
1991.0,11.0,20.0,4.6,27.6,16.1,21.0,15.0
1991.0,11.0,21.0,2.2,25.0,13.6,19.2,15.0
1991.0,11.0,22.0,3.8,26.3,15.0,20.3,15.0
1991.0,11.0,23.0,4.2,25.2,14.7,20.3,15.0
1991.0,11.0,24.0,6.8,25.0,15.9,20.1,15.0
1991.0,11.0,25.0,3.8,23.7,13.8,18.7,15.0
1991.0,11.0,26.0,8.2,22.4,15.3,18.6,15.0
1991.0,11.0,27.0,7.0,24.4,15.7,19.4,15.0
1991.0,11.0,28.0,7.2,26.4,16.8,21.5,15.0
1991.0,11.0,29.0,5.1,27.6,16.4,22.0,15.0
1991.0,11.0,30.0,4.4,29.0,16.7,22.1,15.0
