Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,4.0,1.0,-1.5,22.0,10.3,16.4,14.0
1977.0,4.0,2.0,-1.6,21.3,9.8,16.3,14.0
1977.0,4.0,3.0,-1.9,20.4,9.2,15.9,14.0
1977.0,4.0,4.0,-1.1,23.0,10.9,16.4,14.0
1977.0,4.0,5.0,-1.4,22.6,10.6,16.7,14.0
1977.0,4.0,6.0,0.5,20.3,10.4,15.7,14.0
1977.0,4.0,7.0,3.5,19.2,11.4,13.2,14.0
1977.0,4.0,8.0,0.0,20.4,10.2,14.0,14.0
1977.0,4.0,9.0,1.0,21.2,11.1,15.2,14.0
1977.0,4.0,10.0,1.5,24.6,13.1,18.4,14.0
1977.0,4.0,11.0,0.0,26.2,13.1,20.2,14.0
1977.0,4.0,12.0,4.0,24.5,14.3,19.3,14.0
1977.0,4.0,13.0,2.0,25.6,13.8,19.6,14.0
1977.0,4.0,14.0,1.8,24.3,13.0,18.7,14.0
1977.0,4.0,15.0,0.5,24.1,12.3,18.8,14.0
1977.0,4.0,16.0,0.8,24.5,12.7,18.9,14.0
1977.0,4.0,17.0,2.6,25.0,13.8,19.5,14.0
1977.0,4.0,18.0,0.3,23.9,12.1,18.2,14.0
1977.0,4.0,19.0,-3.5,24.9,10.7,19.6,14.0
1977.0,4.0,20.0,0.3,25.3,12.8,18.7,14.0
1977.0,4.0,21.0,-0.6,25.0,12.2,19.5,14.0
1977.0,4.0,22.0,4.0,23.4,13.7,18.2,14.0
1977.0,4.0,23.0,-0.4,22.0,10.8,17.3,14.0
1977.0,4.0,24.0,-1.5,22.4,10.4,17.6,13.0
1977.0,4.0,25.0,-2.0,22.1,10.1,16.7,14.0
1977.0,4.0,26.0,1.0,22.8,11.9,17.2,14.0
1977.0,4.0,27.0,-0.7,23.0,11.2,16.4,14.0
1977.0,4.0,28.0,0.0,22.6,11.3,16.3,14.0
1977.0,4.0,29.0,2.1,21.0,11.5,15.4,14.0
1977.0,4.0,30.0,-2.4,22.6,10.1,15.7,14.0
