Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,4.0,1.0,4.4,22.3,13.3,15.9,16.0
1999.0,4.0,2.0,3.8,23.6,13.7,16.9,16.0
1999.0,4.0,3.0,5.0,23.8,14.4,18.4,16.0
1999.0,4.0,4.0,5.3,25.4,15.3,20.9,13.0
1999.0,4.0,5.0,5.4,23.3,14.3,18.4,16.0
1999.0,4.0,6.0,2.8,24.0,13.4,18.5,16.0
1999.0,4.0,7.0,3.5,23.5,13.5,18.1,16.0
1999.0,4.0,8.0,3.0,24.7,13.9,18.1,16.0
1999.0,4.0,9.0,3.8,24.9,14.3,18.0,16.0
1999.0,4.0,10.0,3.5,24.8,14.1,18.2,16.0
1999.0,4.0,11.0,3.4,25.2,14.3,21.4,12.0
1999.0,4.0,12.0,2.8,23.5,13.1,17.8,16.0
1999.0,4.0,13.0,5.2,25.4,15.3,17.3,16.0
1999.0,4.0,14.0,0.6,22.6,11.6,16.4,16.0
1999.0,4.0,15.0,1.4,23.0,12.2,16.4,16.0
1999.0,4.0,16.0,2.0,23.4,12.7,16.9,16.0
1999.0,4.0,17.0,1.4,23.5,12.4,17.4,16.0
1999.0,4.0,18.0,3.8,23.0,13.4,20.0,12.0
1999.0,4.0,19.0,-0.9,23.4,11.2,15.9,16.0
1999.0,4.0,20.0,1.0,24.8,12.9,17.9,16.0
1999.0,4.0,21.0,2.8,25.8,14.3,18.2,16.0
1999.0,4.0,22.0,3.6,26.9,15.2,19.0,16.0
1999.0,4.0,23.0,4.8,25.6,15.2,18.7,16.0
1999.0,4.0,24.0,11.3,24.0,17.7,18.6,16.0
1999.0,4.0,25.0,2.7,22.4,12.5,18.6,12.0
1999.0,4.0,26.0,5.0,23.5,14.3,17.6,16.0
1999.0,4.0,27.0,3.8,24.2,14.0,17.5,16.0
1999.0,4.0,28.0,2.8,22.4,12.6,16.7,16.0
1999.0,4.0,29.0,2.0,20.7,11.4,15.1,16.0
1999.0,4.0,30.0,1.4,22.0,11.7,16.1,16.0
