Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,1.0,1.0,6.3,25.0,15.7,19.7,15.0
1995.0,1.0,2.0,7.0,24.4,15.7,19.3,15.0
1995.0,1.0,3.0,7.2,24.8,16.0,19.6,15.0
1995.0,1.0,4.0,6.8,24.5,15.7,19.9,15.0
1995.0,1.0,5.0,6.1,24.5,15.3,19.7,15.0
1995.0,1.0,6.0,6.0,26.5,16.3,19.9,15.0
1995.0,1.0,7.0,5.3,25.4,15.3,20.3,15.0
1995.0,1.0,8.0,3.4,23.3,13.3,18.6,15.0
1995.0,1.0,9.0,5.9,23.0,14.5,18.2,15.0
1995.0,1.0,10.0,7.0,21.2,14.1,15.8,15.0
1995.0,1.0,11.0,6.0,21.2,13.6,16.0,15.0
1995.0,1.0,12.0,5.8,21.8,13.8,17.4,15.0
1995.0,1.0,13.0,7.7,23.4,15.5,18.0,15.0
1995.0,1.0,14.0,4.0,25.4,14.7,18.9,15.0
1995.0,1.0,15.0,3.8,25.6,14.7,20.0,15.0
1995.0,1.0,16.0,5.6,26.2,15.9,21.0,15.0
1995.0,1.0,17.0,4.2,27.8,16.0,20.6,15.0
1995.0,1.0,18.0,3.8,26.2,15.0,20.3,15.0
1995.0,1.0,19.0,5.9,26.9,16.4,21.2,15.0
1995.0,1.0,20.0,4.8,26.4,15.6,20.7,15.0
1995.0,1.0,21.0,5.0,27.2,16.1,21.7,15.0
1995.0,1.0,22.0,4.8,25.0,14.9,19.7,15.0
1995.0,1.0,23.0,5.7,24.6,15.2,19.4,15.0
1995.0,1.0,24.0,6.6,23.2,14.9,18.3,15.0
1995.0,1.0,25.0,7.7,25.4,16.5,19.6,14.0
1995.0,1.0,26.0,8.4,24.4,16.4,19.5,15.0
1995.0,1.0,27.0,8.2,24.7,16.5,19.8,15.0
1995.0,1.0,28.0,9.2,24.5,16.8,19.5,15.0
1995.0,1.0,29.0,9.2,22.6,15.9,17.8,15.0
1995.0,1.0,30.0,8.4,24.2,16.3,19.2,15.0
1995.0,1.0,31.0,5.1,25.1,15.1,19.3,15.0
