Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,7.0,1.0,1.4,20.0,10.7,15.1,14.0
1987.0,7.0,2.0,1.5,17.7,9.6,13.3,14.0
1987.0,7.0,3.0,0.0,18.5,9.3,13.5,14.0
1987.0,7.0,4.0,0.0,21.2,10.6,14.9,14.0
1987.0,7.0,5.0,2.8,19.6,11.2,15.2,14.0
1987.0,7.0,6.0,-1.0,19.4,9.2,13.3,14.0
1987.0,7.0,7.0,-3.0,19.3,8.1,13.0,14.0
1987.0,7.0,8.0,-0.8,21.3,10.2,15.1,14.0
1987.0,7.0,9.0,-1.6,22.8,10.6,16.3,14.0
1987.0,7.0,10.0,-2.6,21.9,9.6,15.6,14.0
1987.0,7.0,11.0,0.5,22.0,11.3,16.1,14.0
1987.0,7.0,12.0,-1.4,24.2,11.4,17.6,14.0
1987.0,7.0,13.0,6.0,25.5,15.8,19.2,14.0
1987.0,7.0,14.0,0.6,23.0,11.8,17.7,14.0
1987.0,7.0,15.0,0.0,21.8,10.9,16.8,14.0
1987.0,7.0,16.0,0.0,22.2,11.1,16.4,13.0
1987.0,7.0,17.0,-1.0,20.6,9.8,14.2,14.0
1987.0,7.0,18.0,-0.6,20.7,10.1,14.8,14.0
1987.0,7.0,19.0,-2.0,20.1,9.1,13.6,14.0
1987.0,7.0,20.0,-0.7,23.7,11.5,15.8,14.0
1987.0,7.0,21.0,7.5,18.0,12.8,14.7,14.0
1987.0,7.0,22.0,3.0,16.4,9.7,12.1,14.0
1987.0,7.0,23.0,-0.2,22.0,10.9,15.9,14.0
1987.0,7.0,24.0,-0.5,19.6,9.6,13.8,14.0
1987.0,7.0,25.0,1.0,17.4,9.2,11.7,14.0
1987.0,7.0,26.0,-0.4,19.0,9.3,13.0,14.0
1987.0,7.0,27.0,3.4,18.3,10.8,13.5,14.0
1987.0,7.0,28.0,0.0,9.1,4.6,5.2,14.0
1987.0,7.0,29.0,-7.0,16.4,4.7,9.2,14.0
1987.0,7.0,30.0,-3.0,22.4,9.7,14.0,14.0
1987.0,7.0,31.0,-1.0,21.8,10.4,15.0,14.0
