Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,3.0,1.0,4.9,24.8,14.8,19.0,15.0
1984.0,3.0,2.0,2.6,24.6,13.6,18.6,15.0
1984.0,3.0,3.0,4.3,24.3,14.3,18.2,15.0
1984.0,3.0,4.0,8.4,24.9,16.6,19.7,15.0
1984.0,3.0,5.0,5.8,26.2,16.0,19.9,15.0
1984.0,3.0,6.0,5.9,24.4,15.1,18.7,15.0
1984.0,3.0,7.0,5.0,24.4,14.7,18.0,15.0
1984.0,3.0,8.0,4.0,22.4,13.2,17.5,15.0
1984.0,3.0,9.0,4.0,22.3,13.1,16.8,15.0
1984.0,3.0,10.0,5.9,22.2,14.1,17.1,15.0
1984.0,3.0,11.0,10.9,16.0,13.4,14.6,14.0
1984.0,3.0,12.0,8.6,21.8,15.2,17.6,14.0
1984.0,3.0,13.0,6.8,24.2,15.5,19.1,14.0
1984.0,3.0,14.0,5.5,24.2,14.9,19.4,14.0
1984.0,3.0,15.0,6.6,24.2,15.4,19.0,14.0
1984.0,3.0,16.0,4.8,23.2,14.0,17.7,14.0
1984.0,3.0,17.0,3.7,22.2,13.0,17.5,14.0
1984.0,3.0,18.0,3.7,22.2,13.0,17.1,14.0
1984.0,3.0,19.0,5.3,23.4,14.3,18.4,14.0
1984.0,3.0,20.0,4.9,23.1,14.0,18.6,14.0
1984.0,3.0,21.0,5.5,23.5,14.5,19.4,14.0
1984.0,3.0,22.0,4.9,23.8,14.3,19.4,14.0
1984.0,3.0,23.0,6.4,23.0,14.7,18.7,14.0
1984.0,3.0,24.0,5.6,23.8,14.7,18.7,14.0
1984.0,3.0,25.0,4.7,25.2,15.0,17.6,14.0
1984.0,3.0,26.0,4.7,24.2,14.5,19.3,14.0
1984.0,3.0,27.0,5.3,24.0,14.7,19.1,14.0
1984.0,3.0,28.0,4.3,24.0,14.2,19.2,14.0
1984.0,3.0,29.0,4.6,23.8,14.2,18.9,14.0
1984.0,3.0,30.0,5.1,21.6,13.4,16.8,14.0
1984.0,3.0,31.0,0.8,22.2,11.5,15.8,14.0
