Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,9.0,1.0,-1.9,20.6,10.2,10.2,24.0
2018.0,9.0,2.0,-0.5,23.3,11.7,11.7,24.0
2018.0,9.0,3.0,-1.9,27.7,13.5,13.5,24.0
2018.0,9.0,4.0,2.0,25.0,14.3,14.3,24.0
2018.0,9.0,5.0,1.2,24.1,13.7,13.7,24.0
2018.0,9.0,6.0,3.3,23.0,13.3,13.3,24.0
2018.0,9.0,7.0,0.9,21.8,12.2,12.2,24.0
2018.0,9.0,8.0,0.3,23.8,13.0,13.0,24.0
2018.0,9.0,9.0,0.9,24.8,13.7,13.7,24.0
2018.0,9.0,10.0,2.9,25.8,14.3,14.3,24.0
2018.0,9.0,11.0,2.7,25.1,14.8,14.8,24.0
2018.0,9.0,12.0,2.7,24.3,13.9,13.9,24.0
2018.0,9.0,13.0,-1.2,22.0,11.6,11.6,24.0
2018.0,9.0,14.0,2.1,21.6,12.2,12.2,24.0
2018.0,9.0,15.0,-1.9,20.0,10.1,10.1,24.0
2018.0,9.0,16.0,-0.3,20.7,10.6,10.6,24.0
2018.0,9.0,17.0,2.4,22.4,12.0,12.0,24.0
2018.0,9.0,18.0,-1.8,23.3,12.3,12.3,24.0
2018.0,9.0,19.0,3.4,24.2,13.5,13.5,24.0
2018.0,9.0,20.0,0.9,25.5,14.1,14.1,24.0
2018.0,9.0,21.0,1.0,27.8,15.2,15.2,24.0
2018.0,9.0,22.0,4.9,25.3,15.1,15.1,24.0
2018.0,9.0,23.0,2.7,24.7,14.5,14.5,24.0
2018.0,9.0,24.0,3.5,24.8,14.3,14.3,24.0
2018.0,9.0,25.0,0.4,25.0,14.4,14.4,24.0
2018.0,9.0,26.0,2.6,25.0,14.1,14.1,24.0
2018.0,9.0,27.0,2.4,25.6,15.2,15.2,24.0
2018.0,9.0,28.0,2.5,25.6,14.9,14.9,24.0
2018.0,9.0,29.0,1.1,25.9,14.6,14.6,24.0
2018.0,9.0,30.0,2.0,26.9,16.0,16.0,24.0
