Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,2.2,3.8,0.3,6.3,6.3
2020,1,2 ,0.6,5.3,3.9,0.1,9.9,16.2
2020,1,3 ,1.0,0.3,s/p,s/p,1.3,17.5
2020,1,4 ,s/p,0.3,s/p,s/p,0.3,17.8
2020,1,5 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,6 ,s/p,s/p,s/p,,s/p,17.8
2020,1,7 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,8 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,9 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,11 ,s/p,s/p,,s/p,s/p,17.8
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,1,13 ,s/p,2.8,1.0,0.2,4.0,21.8
2020,1,14 ,s/p,s/p,s/p,s/p,s/p,21.8
2020,1,15 ,0.6,0.2,0.2,s/p,1.0,22.8
2020,1,16 ,3.0,1.4,s/p,s/p,4.4,27.2
2020,1,17 ,0.3,2.2,s/p,s/p,2.5,29.7
2020,1,18 ,s/p,5.3,,s/p,5.3,35.0
2020,1,19 ,2.8,0.2,s/p,s/p,3.0,38.0
2020,1,20 ,0.1,10.5,1.8,s/p,12.4,50.4
2020,1,21 ,1.0,11.5,7.6,4.5,24.6,75.0
2020,1,22 ,1.6,10.1,0.1,0.5,12.3,87.3
2020,1,23 ,s/p,0.1,0.8,1.4,2.3,89.6
2020,1,24 ,s/p,0.6,1.4,1.2,3.2,92.8
2020,1,25 ,s/p,2.0,2.4,0.1,4.5,97.3
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,97.3
2020,1,27 ,s/p,s/p,s/p,s/p,s/p,97.3
2020,1,28 ,s/p,s/p,s/p,s/p,s/p,97.3
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,97.3
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,97.3
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,97.3
