Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,9.8,31.5,20.7,19.2,20
2021,3,2,13.4,31.9,21.9,22.0,23
2021,3,3,13.0,31.1,21.5,21.1,23
2021,3,4,10.7,32.4,21.6,18.0,19
2021,3,5,20.5,27.6,24.1,21.2,22
2021,3,6,12.3,26.8,19.5,17.8,23
2021,3,7,10.1,30.6,18.7,18.4,22
2021,3,8,13.0,32.6,22.8,20.0,22
2021,3,9,8.5,32.2,20.4,20.1,23
2021,3,10,9.6,26.3,16.8,16.8,24
2021,3,11,13.8,26.5,20.2,18.8,20
2021,3,12,6.5,30.4,17.2,16.8,23
2021,3,13,9.7,29.9,18.5,18.5,23
2021,3,14,9.2,27.8,17.3,17.3,24
2021,3,15,13.6,17.7,15.7,14.6,23
2021,3,16,11.6,23.5,16.0,15.9,20
2021,3,17,8.5,27.2,17.3,16.9,23
2021,3,18,9.3,20.6,14.6,14.2,23
2021,3,19,6.9,13.3,13.7,13.9,23
2021,3,20,7.2,14.7,10.9,12.0,15
2021,3,21,.,.,.,10.1,1
2021,3,22,.,.,.,26.8,3
2021,3,23,11.8,27.6,19.7,23.1,8
2021,3,24,5.6,16.6,14.0,14.0,24
2021,3,25,8.9,23.3,16.1,13.8,21
2021,3,26,3.8,26.1,13.5,13.5,24
2021,3,27,1.9,28.9,14.1,14.2,23
2021,3,28,2.8,28.6,14.2,14.2,24
2021,3,29,6.4,25.9,14.3,15.5,22
2021,3,30,6.9,18.8,12.1,12.1,24
2021,3,31,6.6,18.8,11.1,11.1,24
