Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,2,1 ,,,,,s/p,s/p
1985,2,2 ,,,,,5.0,5.0
1985,2,3 ,,,,,2.0,7.0
1985,2,4 ,,,,,10.0,17.0
1985,2,5 ,,,,,s/p,17.0
1985,2,6 ,,,,,10.0,27.0
1985,2,7 ,,,,,s/p,27.0
1985,2,8 ,,,,,2.0,29.0
1985,2,9 ,,,,,10.0,39.0
1985,2,10 ,,,,,4.0,43.0
1985,2,11 ,,,,,4.0,47.0
1985,2,12 ,,,,,10.0,57.0
1985,2,13 ,,,,,10.0,67.0
1985,2,14 ,,,,,8.0,75.0
1985,2,15 ,,,,,4.0,79.0
1985,2,16 ,,,,,s/p,79.0
1985,2,17 ,,,,,4.0,83.0
1985,2,18 ,,,,,s/p,83.0
1985,2,19 ,,,,,3.0,86.0
1985,2,20 ,,,,,14.0,100.0
1985,2,21 ,,,,,20.0,120.0
1985,2,22 ,,,,,s/p,120.0
1985,2,23 ,,,,,10.0,130.0
1985,2,24 ,,,,,10.0,140.0
1985,2,25 ,,,,,3.0,143.0
1985,2,26 ,,,,,1.5,144.5
1985,2,27 ,,,,,2.0,146.5
1985,2,28 ,,,,,2.0,148.5
