Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2003,1,1 ,,,,,s/p,s/p
2003,1,2 ,,,,,s/p,s/p
2003,1,3 ,,,,,s/p,s/p
2003,1,4 ,,,,,s/p,s/p
2003,1,5 ,,,,,s/p,s/p
2003,1,6 ,,,,,s/p,s/p
2003,1,7 ,,,,,s/p,s/p
2003,1,8 ,,,,,s/p,s/p
2003,1,9 ,,,,,s/p,s/p
2003,1,10 ,,,,,s/p,s/p
2003,1,11 ,,,,,s/p,s/p
2003,1,12 ,,,,,s/p,s/p
2003,1,13 ,,,,,s/p,s/p
2003,1,14 ,,,,,s/p,s/p
2003,1,15 ,,,,,s/p,s/p
2003,1,16 ,,,,,10.0,10.0
2003,1,17 ,,,,,s/p,10.0
2003,1,18 ,,,,,10.0,20.0
2003,1,19 ,,,,,5.0,25.0
2003,1,20 ,,,,,s/p,25.0
2003,1,21 ,,,,,s/p,25.0
2003,1,22 ,,,,,s/p,25.0
2003,1,23 ,,,,,s/p,25.0
2003,1,24 ,,,,,s/p,25.0
2003,1,25 ,,,,,s/p,25.0
2003,1,26 ,,,,,s/p,25.0
2003,1,27 ,,,,,s/p,25.0
2003,1,28 ,,,,,1.0,26.0
2003,1,29 ,,,,,10.0,36.0
2003,1,30 ,,,,,6.0,42.0
2003,1,31 ,,,,,5.0,47.0
