Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2005,1,1 ,,,,,s/p,s/p
2005,1,2 ,,,,,s/p,s/p
2005,1,3 ,,,,,s/p,s/p
2005,1,4 ,,,,,4.0,4.0
2005,1,5 ,,,,,s/p,4.0
2005,1,6 ,,,,,s/p,4.0
2005,1,7 ,,,,,1.0,5.0
2005,1,8 ,,,,,s/p,5.0
2005,1,9 ,,,,,2.0,7.0
2005,1,10 ,,,,,4.0,11.0
2005,1,11 ,,,,,s/p,11.0
2005,1,12 ,,,,,4.0,15.0
2005,1,13 ,,,,,7.0,22.0
2005,1,14 ,,,,,s/p,22.0
2005,1,15 ,,,,,s/p,22.0
2005,1,16 ,,,,,1.0,23.0
2005,1,17 ,,,,,s/p,23.0
2005,1,18 ,,,,,1.0,24.0
2005,1,19 ,,,,,s/p,24.0
2005,1,20 ,,,,,s/p,24.0
2005,1,21 ,,,,,7.0,31.0
2005,1,22 ,,,,,s/p,31.0
2005,1,23 ,,,,,s/p,31.0
2005,1,24 ,,,,,s/p,31.0
2005,1,25 ,,,,,s/p,31.0
2005,1,26 ,,,,,s/p,31.0
2005,1,27 ,,,,,s/p,31.0
2005,1,28 ,,,,,s/p,31.0
2005,1,29 ,,,,,s/p,31.0
2005,1,30 ,,,,,s/p,31.0
2005,1,31 ,,,,,s/p,31.0
