Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1997,1,1 ,,,,,15.0,15.0
1997,1,2 ,,,,,17.0,32.0
1997,1,3 ,,,,,s/p,32.0
1997,1,4 ,,,,,s/p,32.0
1997,1,5 ,,,,,s/p,32.0
1997,1,6 ,,,,,s/p,32.0
1997,1,7 ,,,,,1.0,33.0
1997,1,8 ,,,,,s/p,33.0
1997,1,9 ,,,,,10.0,43.0
1997,1,10 ,,,,,12.0,55.0
1997,1,11 ,,,,,5.0,60.0
1997,1,12 ,,,,,s/p,60.0
1997,1,13 ,,,,,s/p,60.0
1997,1,14 ,,,,,2.0,62.0
1997,1,15 ,,,,,s/p,62.0
1997,1,16 ,,,,,s/p,62.0
1997,1,17 ,,,,,6.0,68.0
1997,1,18 ,,,,,s/p,68.0
1997,1,19 ,,,,,3.0,71.0
1997,1,20 ,,,,,1.0,72.0
1997,1,21 ,,,,,5.0,77.0
1997,1,22 ,,,,,7.0,84.0
1997,1,23 ,,,,,2.0,86.0
1997,1,24 ,,,,,2.0,88.0
1997,1,25 ,,,,,s/p,88.0
1997,1,26 ,,,,,s/p,88.0
1997,1,27 ,,,,,2.0,90.0
1997,1,28 ,,,,,5.0,95.0
1997,1,29 ,,,,,8.0,103.0
1997,1,30 ,,,,,8.0,111.0
1997,1,31 ,,,,,4.0,115.0
