Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1990,12,1 ,,,,,3.0,3.0
1990,12,2 ,,,,,s/p,3.0
1990,12,3 ,,,,,5.0,8.0
1990,12,4 ,,,,,s/p,8.0
1990,12,5 ,,,,,s/p,8.0
1990,12,6 ,,,,,s/p,8.0
1990,12,7 ,,,,,s/p,8.0
1990,12,8 ,,,,,s/p,8.0
1990,12,9 ,,,,,s/p,8.0
1990,12,10 ,,,,,s/p,8.0
1990,12,11 ,,,,,s/p,8.0
1990,12,12 ,,,,,s/p,8.0
1990,12,13 ,,,,,s/p,8.0
1990,12,14 ,,,,,s/p,8.0
1990,12,15 ,,,,,s/p,8.0
1990,12,16 ,,,,,s/p,8.0
1990,12,17 ,,,,,s/p,8.0
1990,12,18 ,,,,,s/p,8.0
1990,12,19 ,,,,,1.0,9.0
1990,12,20 ,,,,,s/p,9.0
1990,12,21 ,,,,,9.0,18.0
1990,12,22 ,,,,,14.0,32.0
1990,12,23 ,,,,,s/p,32.0
1990,12,24 ,,,,,3.0,35.0
1990,12,25 ,,,,,s/p,35.0
1990,12,26 ,,,,,23.0,58.0
1990,12,27 ,,,,,2.0,60.0
1990,12,28 ,,,,,s/p,60.0
1990,12,29 ,,,,,7.0,67.0
1990,12,30 ,,,,,5.0,72.0
1990,12,31 ,,,,,s/p,72.0
