Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,2,1 ,,,,,s/p,s/p
1977,2,2 ,,,,,s/p,s/p
1977,2,3 ,,,,,s/p,s/p
1977,2,4 ,,,,,s/p,s/p
1977,2,5 ,,,,,s/p,s/p
1977,2,6 ,,,,,s/p,s/p
1977,2,7 ,,,,,s/p,s/p
1977,2,8 ,,,,,s/p,s/p
1977,2,9 ,,,,,8.0,8.0
1977,2,10 ,,,,,4.0,12.0
1977,2,11 ,,,,,5.0,17.0
1977,2,12 ,,,,,s/p,17.0
1977,2,13 ,,,,,6.0,23.0
1977,2,14 ,,,,,15.0,38.0
1977,2,15 ,,,,,22.0,60.0
1977,2,16 ,,,,,3.0,63.0
1977,2,17 ,,,,,23.0,86.0
1977,2,18 ,,,,,7.0,93.0
1977,2,19 ,,,,,3.0,96.0
1977,2,20 ,,,,,6.0,102.0
1977,2,21 ,,,,,6.0,108.0
1977,2,22 ,,,,,9.0,117.0
1977,2,23 ,,,,,2.0,119.0
1977,2,24 ,,,,,s/p,119.0
1977,2,25 ,,,,,9.0,128.0
1977,2,26 ,,,,,3.0,131.0
1977,2,27 ,,,,,7.0,138.0
1977,2,28 ,,,,,11.0,149.0
