Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1993,1,1 ,,,,,9.0,9.0
1993,1,2 ,,,,,7.0,16.0
1993,1,3 ,,,,,s/p,16.0
1993,1,4 ,,,,,s/p,16.0
1993,1,5 ,,,,,s/p,16.0
1993,1,6 ,,,,,s/p,16.0
1993,1,7 ,,,,,s/p,16.0
1993,1,8 ,,,,,s/p,16.0
1993,1,9 ,,,,,s/p,16.0
1993,1,10 ,,,,,8.0,24.0
1993,1,11 ,,,,,8.0,32.0
1993,1,12 ,,,,,9.0,41.0
1993,1,13 ,,,,,6.0,47.0
1993,1,14 ,,,,,s/p,47.0
1993,1,15 ,,,,,s/p,47.0
1993,1,16 ,,,,,12.0,59.0
1993,1,17 ,,,,,12.0,71.0
1993,1,18 ,,,,,7.0,78.0
1993,1,19 ,,,,,2.0,80.0
1993,1,20 ,,,,,2.0,82.0
1993,1,21 ,,,,,2.0,84.0
1993,1,22 ,,,,,2.0,86.0
1993,1,23 ,,,,,4.0,90.0
1993,1,24 ,,,,,s/p,90.0
1993,1,25 ,,,,,6.0,96.0
1993,1,26 ,,,,,s/p,96.0
1993,1,27 ,,,,,s/p,96.0
1993,1,28 ,,,,,2.0,98.0
1993,1,29 ,,,,,s/p,98.0
1993,1,30 ,,,,,8.0,106.0
1993,1,31 ,,,,,s/p,106.0
