Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2004,3,1 ,,,,,s/p,s/p
2004,3,2 ,,,,,s/p,s/p
2004,3,3 ,,,,,s/p,s/p
2004,3,4 ,,,,,s/p,s/p
2004,3,5 ,,,,,s/p,s/p
2004,3,6 ,,,,,2.0,2.0
2004,3,7 ,,,,,s/p,2.0
2004,3,8 ,,,,,2.0,4.0
2004,3,9 ,,,,,s/p,4.0
2004,3,10 ,,,,,s/p,4.0
2004,3,11 ,,,,,s/p,4.0
2004,3,12 ,,,,,s/p,4.0
2004,3,13 ,,,,,s/p,4.0
2004,3,14 ,,,,,s/p,4.0
2004,3,15 ,,,,,s/p,4.0
2004,3,16 ,,,,,s/p,4.0
2004,3,17 ,,,,,s/p,4.0
2004,3,18 ,,,,,s/p,4.0
2004,3,19 ,,,,,s/p,4.0
2004,3,20 ,,,,,s/p,4.0
2004,3,21 ,,,,,s/p,4.0
2004,3,22 ,,,,,s/p,4.0
2004,3,23 ,,,,,s/p,4.0
2004,3,24 ,,,,,s/p,4.0
2004,3,25 ,,,,,s/p,4.0
2004,3,26 ,,,,,s/p,4.0
2004,3,27 ,,,,,s/p,4.0
2004,3,28 ,,,,,1.0,5.0
2004,3,29 ,,,,,s/p,5.0
2004,3,30 ,,,,,s/p,5.0
2004,3,31 ,,,,,s/p,5.0
