Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1993,3,1 ,,,,,s/p,s/p
1993,3,2 ,,,,,s/p,s/p
1993,3,3 ,,,,,s/p,s/p
1993,3,4 ,,,,,5.0,5.0
1993,3,5 ,,,,,s/p,5.0
1993,3,6 ,,,,,4.0,9.0
1993,3,7 ,,,,,2.0,11.0
1993,3,8 ,,,,,15.0,26.0
1993,3,9 ,,,,,s/p,26.0
1993,3,10 ,,,,,7.0,33.0
1993,3,11 ,,,,,s/p,33.0
1993,3,12 ,,,,,1.0,34.0
1993,3,13 ,,,,,2.0,36.0
1993,3,14 ,,,,,s/p,36.0
1993,3,15 ,,,,,s/p,36.0
1993,3,16 ,,,,,s/p,36.0
1993,3,17 ,,,,,s/p,36.0
1993,3,18 ,,,,,s/p,36.0
1993,3,19 ,,,,,s/p,36.0
1993,3,20 ,,,,,s/p,36.0
1993,3,21 ,,,,,s/p,36.0
1993,3,22 ,,,,,s/p,36.0
1993,3,23 ,,,,,s/p,36.0
1993,3,24 ,,,,,s/p,36.0
1993,3,25 ,,,,,s/p,36.0
1993,3,26 ,,,,,s/p,36.0
1993,3,27 ,,,,,s/p,36.0
1993,3,28 ,,,,,s/p,36.0
1993,3,29 ,,,,,s/p,36.0
1993,3,30 ,,,,,s/p,36.0
1993,3,31 ,,,,,s/p,36.0
