Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,2,1 ,,,,,3.0,3.0
1989,2,2 ,,,,,3.0,6.0
1989,2,3 ,,,,,7.0,13.0
1989,2,4 ,,,,,7.0,20.0
1989,2,5 ,,,,,6.0,26.0
1989,2,6 ,,,,,5.0,31.0
1989,2,7 ,,,,,3.0,34.0
1989,2,8 ,,,,,7.0,41.0
1989,2,9 ,,,,,10.0,51.0
1989,2,10 ,,,,,10.0,61.0
1989,2,11 ,,,,,11.0,72.0
1989,2,12 ,,,,,s/p,72.0
1989,2,13 ,,,,,8.0,80.0
1989,2,14 ,,,,,3.0,83.0
1989,2,15 ,,,,,2.0,85.0
1989,2,16 ,,,,,s/p,85.0
1989,2,17 ,,,,,s/p,85.0
1989,2,18 ,,,,,s/p,85.0
1989,2,19 ,,,,,s/p,85.0
1989,2,20 ,,,,,s/p,85.0
1989,2,21 ,,,,,s/p,85.0
1989,2,22 ,,,,,s/p,85.0
1989,2,23 ,,,,,s/p,85.0
1989,2,24 ,,,,,s/p,85.0
1989,2,25 ,,,,,s/p,85.0
1989,2,26 ,,,,,s/p,85.0
1989,2,27 ,,,,,s/p,85.0
1989,2,28 ,,,,,s/p,85.0
