Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,2,1 ,,,,,6.0,6.0
1986,2,2 ,,,,,6.0,12.0
1986,2,3 ,,,,,6.0,18.0
1986,2,4 ,,,,,s/p,18.0
1986,2,5 ,,,,,s/p,18.0
1986,2,6 ,,,,,s/p,18.0
1986,2,7 ,,,,,s/p,18.0
1986,2,8 ,,,,,s/p,18.0
1986,2,9 ,,,,,s/p,18.0
1986,2,10 ,,,,,1.0,19.0
1986,2,11 ,,,,,s/p,19.0
1986,2,12 ,,,,,s/p,19.0
1986,2,13 ,,,,,s/p,19.0
1986,2,14 ,,,,,s/p,19.0
1986,2,15 ,,,,,s/p,19.0
1986,2,16 ,,,,,s/p,19.0
1986,2,17 ,,,,,s/p,19.0
1986,2,18 ,,,,,s/p,19.0
1986,2,19 ,,,,,s/p,19.0
1986,2,20 ,,,,,s/p,19.0
1986,2,21 ,,,,,1.0,20.0
1986,2,22 ,,,,,2.0,22.0
1986,2,23 ,,,,,10.0,32.0
1986,2,24 ,,,,,3.0,35.0
1986,2,25 ,,,,,5.0,40.0
1986,2,26 ,,,,,s/p,40.0
1986,2,27 ,,,,,s/p,40.0
1986,2,28 ,,,,,20.0,60.0
