Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,12,1 ,,,,,s/p,s/p
2006,12,2 ,,,,,s/p,s/p
2006,12,3 ,,,,,s/p,s/p
2006,12,4 ,,,,,s/p,s/p
2006,12,5 ,,,,,s/p,s/p
2006,12,6 ,,,,,s/p,s/p
2006,12,7 ,,,,,s/p,s/p
2006,12,8 ,,,,,s/p,s/p
2006,12,9 ,,,,,s/p,s/p
2006,12,10 ,,,,,s/p,s/p
2006,12,11 ,,,,,s/p,s/p
2006,12,12 ,,,,,s/p,s/p
2006,12,13 ,,,,,s/p,s/p
2006,12,14 ,,,,,s/p,s/p
2006,12,15 ,,,,,s/p,s/p
2006,12,16 ,,,,,s/p,s/p
2006,12,17 ,,,,,1.0,1.0
2006,12,18 ,,,,,2.0,3.0
2006,12,19 ,,,,,5.0,8.0
2006,12,20 ,,,,,s/p,8.0
2006,12,21 ,,,,,s/p,8.0
2006,12,22 ,,,,,s/p,8.0
2006,12,23 ,,,,,s/p,8.0
2006,12,24 ,,,,,s/p,8.0
2006,12,25 ,,,,,s/p,8.0
2006,12,26 ,,,,,4.0,12.0
2006,12,27 ,,,,,3.0,15.0
2006,12,28 ,,,,,s/p,15.0
2006,12,29 ,,,,,5.0,20.0
2006,12,30 ,,,,,s/p,20.0
2006,12,31 ,,,,,s/p,20.0
