Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,3,1 ,,,,,7.0,7.0
2002,3,2 ,,,,,s/p,7.0
2002,3,3 ,,,,,40.0,47.0
2002,3,4 ,,,,,s/p,47.0
2002,3,5 ,,,,,5.0,52.0
2002,3,6 ,,,,,5.0,57.0
2002,3,7 ,,,,,5.0,62.0
2002,3,8 ,,,,,4.0,66.0
2002,3,9 ,,,,,5.0,71.0
2002,3,10 ,,,,,s/p,71.0
2002,3,11 ,,,,,s/p,71.0
2002,3,12 ,,,,,2.0,73.0
2002,3,13 ,,,,,11.0,84.0
2002,3,14 ,,,,,s/p,84.0
2002,3,15 ,,,,,2.0,86.0
2002,3,16 ,,,,,s/p,86.0
2002,3,17 ,,,,,20.0,106.0
2002,3,18 ,,,,,s/p,106.0
2002,3,19 ,,,,,s/p,106.0
2002,3,20 ,,,,,2.0,108.0
2002,3,21 ,,,,,8.0,116.0
2002,3,22 ,,,,,s/p,116.0
2002,3,23 ,,,,,18.0,134.0
2002,3,24 ,,,,,4.0,138.0
2002,3,25 ,,,,,s/p,138.0
2002,3,26 ,,,,,7.0,145.0
2002,3,27 ,,,,,2.0,147.0
2002,3,28 ,,,,,7.0,154.0
2002,3,29 ,,,,,s/p,154.0
2002,3,30 ,,,,,s/p,154.0
2002,3,31 ,,,,,s/p,154.0
