Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1992,1,1 ,,,,,s/p,s/p
1992,1,2 ,,,,,s/p,s/p
1992,1,3 ,,,,,7.0,7.0
1992,1,4 ,,,,,7.0,14.0
1992,1,5 ,,,,,12.0,26.0
1992,1,6 ,,,,,s/p,26.0
1992,1,7 ,,,,,s/p,26.0
1992,1,8 ,,,,,3.0,29.0
1992,1,9 ,,,,,6.0,35.0
1992,1,10 ,,,,,14.0,49.0
1992,1,11 ,,,,,12.0,61.0
1992,1,12 ,,,,,6.0,67.0
1992,1,13 ,,,,,8.0,75.0
1992,1,14 ,,,,,1.0,76.0
1992,1,15 ,,,,,s/p,76.0
1992,1,16 ,,,,,1.0,77.0
1992,1,17 ,,,,,s/p,77.0
1992,1,18 ,,,,,1.0,78.0
1992,1,19 ,,,,,s/p,78.0
1992,1,20 ,,,,,s/p,78.0
1992,1,21 ,,,,,s/p,78.0
1992,1,22 ,,,,,s/p,78.0
1992,1,23 ,,,,,s/p,78.0
1992,1,24 ,,,,,s/p,78.0
1992,1,25 ,,,,,s/p,78.0
1992,1,26 ,,,,,s/p,78.0
1992,1,27 ,,,,,s/p,78.0
1992,1,28 ,,,,,s/p,78.0
1992,1,29 ,,,,,s/p,78.0
1992,1,30 ,,,,,s/p,78.0
1992,1,31 ,,,,,s/p,78.0
