Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2007,3,1 ,,,,,s/p,s/p
2007,3,2 ,,,,,s/p,s/p
2007,3,3 ,,,,,s/p,s/p
2007,3,4 ,,,,,5.0,5.0
2007,3,5 ,,,,,3.0,8.0
2007,3,6 ,,,,,s/p,8.0
2007,3,7 ,,,,,s/p,8.0
2007,3,8 ,,,,,4.0,12.0
2007,3,9 ,,,,,s/p,12.0
2007,3,10 ,,,,,6.0,18.0
2007,3,11 ,,,,,3.0,21.0
2007,3,12 ,,,,,3.0,24.0
2007,3,13 ,,,,,s/p,24.0
2007,3,14 ,,,,,s/p,24.0
2007,3,15 ,,,,,4.0,28.0
2007,3,16 ,,,,,5.0,33.0
2007,3,17 ,,,,,s/p,33.0
2007,3,18 ,,,,,2.0,35.0
2007,3,19 ,,,,,s/p,35.0
2007,3,20 ,,,,,4.0,39.0
2007,3,21 ,,,,,s/p,39.0
2007,3,22 ,,,,,6.0,45.0
2007,3,23 ,,,,,4.0,49.0
2007,3,24 ,,,,,4.0,53.0
2007,3,25 ,,,,,3.0,56.0
2007,3,26 ,,,,,s/p,56.0
2007,3,27 ,,,,,2.0,58.0
2007,3,28 ,,,,,6.0,64.0
2007,3,29 ,,,,,5.0,69.0
2007,3,30 ,,,,,3.0,72.0
2007,3,31 ,,,,,s/p,72.0
