Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,2,1 ,,,,,s/p,s/p
1984,2,2 ,,,,,s/p,s/p
1984,2,3 ,,,,,s/p,s/p
1984,2,4 ,,,,,4.0,4.0
1984,2,5 ,,,,,5.0,9.0
1984,2,6 ,,,,,8.0,17.0
1984,2,7 ,,,,,10.0,27.0
1984,2,8 ,,,,,12.0,39.0
1984,2,9 ,,,,,s/p,39.0
1984,2,10 ,,,,,8.0,47.0
1984,2,11 ,,,,,9.0,56.0
1984,2,12 ,,,,,18.0,74.0
1984,2,13 ,,,,,15.0,89.0
1984,2,14 ,,,,,8.0,97.0
1984,2,15 ,,,,,10.0,107.0
1984,2,16 ,,,,,18.0,125.0
1984,2,17 ,,,,,30.0,155.0
1984,2,18 ,,,,,10.0,165.0
1984,2,19 ,,,,,8.0,173.0
1984,2,20 ,,,,,6.5,179.5
1984,2,21 ,,,,,13.0,192.5
1984,2,22 ,,,,,23.0,215.5
1984,2,23 ,,,,,16.0,231.5
1984,2,24 ,,,,,20.0,251.5
1984,2,25 ,,,,,4.0,255.5
1984,2,26 ,,,,,s/p,255.5
1984,2,27 ,,,,,s/p,255.5
1984,2,28 ,,,,,s/p,255.5
1984,2,29 ,,,,,s/p,255.5
