Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1994,2,1 ,,,,,s/p,s/p
1994,2,2 ,,,,,3.0,3.0
1994,2,3 ,,,,,12.0,15.0
1994,2,4 ,,,,,4.0,19.0
1994,2,5 ,,,,,11.0,30.0
1994,2,6 ,,,,,6.0,36.0
1994,2,7 ,,,,,5.0,41.0
1994,2,8 ,,,,,8.0,49.0
1994,2,9 ,,,,,11.0,60.0
1994,2,10 ,,,,,15.0,75.0
1994,2,11 ,,,,,8.0,83.0
1994,2,12 ,,,,,18.0,101.0
1994,2,13 ,,,,,5.0,106.0
1994,2,14 ,,,,,8.0,114.0
1994,2,15 ,,,,,s/p,114.0
1994,2,16 ,,,,,s/p,114.0
1994,2,17 ,,,,,5.0,119.0
1994,2,18 ,,,,,s/p,119.0
1994,2,19 ,,,,,s/p,119.0
1994,2,20 ,,,,,s/p,119.0
1994,2,21 ,,,,,s/p,119.0
1994,2,22 ,,,,,s/p,119.0
1994,2,23 ,,,,,s/p,119.0
1994,2,24 ,,,,,s/p,119.0
1994,2,25 ,,,,,s/p,119.0
1994,2,26 ,,,,,s/p,119.0
1994,2,27 ,,,,,s/p,119.0
1994,2,28 ,,,,,s/p,119.0
