Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1995,3,1 ,,,,,s/p,s/p
1995,3,2 ,,,,,s/p,s/p
1995,3,3 ,,,,,s/p,s/p
1995,3,4 ,,,,,s/p,s/p
1995,3,5 ,,,,,s/p,s/p
1995,3,6 ,,,,,s/p,s/p
1995,3,7 ,,,,,3.0,3.0
1995,3,8 ,,,,,8.0,11.0
1995,3,9 ,,,,,7.0,18.0
1995,3,10 ,,,,,6.0,24.0
1995,3,11 ,,,,,3.0,27.0
1995,3,12 ,,,,,5.0,32.0
1995,3,13 ,,,,,5.0,37.0
1995,3,14 ,,,,,7.0,44.0
1995,3,15 ,,,,,7.0,51.0
1995,3,16 ,,,,,18.0,69.0
1995,3,17 ,,,,,s/p,69.0
1995,3,18 ,,,,,s/p,69.0
1995,3,19 ,,,,,s/p,69.0
1995,3,20 ,,,,,s/p,69.0
1995,3,21 ,,,,,s/p,69.0
1995,3,22 ,,,,,s/p,69.0
1995,3,23 ,,,,,s/p,69.0
1995,3,24 ,,,,,4.0,73.0
1995,3,25 ,,,,,s/p,73.0
1995,3,26 ,,,,,s/p,73.0
1995,3,27 ,,,,,s/p,73.0
1995,3,28 ,,,,,s/p,73.0
1995,3,29 ,,,,,s/p,73.0
1995,3,30 ,,,,,s/p,73.0
1995,3,31 ,,,,,s/p,73.0
