Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,12,1 ,,,,,s/p,s/p
1981,12,2 ,,,,,s/p,s/p
1981,12,3 ,,,,,s/p,s/p
1981,12,4 ,,,,,s/p,s/p
1981,12,5 ,,,,,s/p,s/p
1981,12,6 ,,,,,s/p,s/p
1981,12,7 ,,,,,s/p,s/p
1981,12,8 ,,,,,s/p,s/p
1981,12,9 ,,,,,s/p,s/p
1981,12,10 ,,,,,s/p,s/p
1981,12,11 ,,,,,s/p,s/p
1981,12,12 ,,,,,s/p,s/p
1981,12,13 ,,,,,s/p,s/p
1981,12,14 ,,,,,s/p,s/p
1981,12,15 ,,,,,s/p,s/p
1981,12,16 ,,,,,s/p,s/p
1981,12,17 ,,,,,s/p,s/p
1981,12,18 ,,,,,s/p,s/p
1981,12,19 ,,,,,3.0,3.0
1981,12,20 ,,,,,5.0,8.0
1981,12,21 ,,,,,s/p,8.0
1981,12,22 ,,,,,s/p,8.0
1981,12,23 ,,,,,s/p,8.0
1981,12,24 ,,,,,s/p,8.0
1981,12,25 ,,,,,8.0,16.0
1981,12,26 ,,,,,6.0,22.0
1981,12,27 ,,,,,4.0,26.0
1981,12,28 ,,,,,5.0,31.0
1981,12,29 ,,,,,4.0,35.0
1981,12,30 ,,,,,4.0,39.0
1981,12,31 ,,,,,10.0,49.0
