Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,2,1 ,,,,,s/p,s/p
2006,2,2 ,,,,,s/p,s/p
2006,2,3 ,,,,,4.0,4.0
2006,2,4 ,,,,,s/p,4.0
2006,2,5 ,,,,,7.0,11.0
2006,2,6 ,,,,,5.0,16.0
2006,2,7 ,,,,,4.0,20.0
2006,2,8 ,,,,,2.0,22.0
2006,2,9 ,,,,,4.0,26.0
2006,2,10 ,,,,,3.0,29.0
2006,2,11 ,,,,,s/p,29.0
2006,2,12 ,,,,,s/p,29.0
2006,2,13 ,,,,,s/p,29.0
2006,2,14 ,,,,,s/p,29.0
2006,2,15 ,,,,,s/p,29.0
2006,2,16 ,,,,,s/p,29.0
2006,2,17 ,,,,,s/p,29.0
2006,2,18 ,,,,,s/p,29.0
2006,2,19 ,,,,,s/p,29.0
2006,2,20 ,,,,,2.0,31.0
2006,2,21 ,,,,,4.0,35.0
2006,2,22 ,,,,,3.0,38.0
2006,2,23 ,,,,,s/p,38.0
2006,2,24 ,,,,,s/p,38.0
2006,2,25 ,,,,,s/p,38.0
2006,2,26 ,,,,,s/p,38.0
2006,2,27 ,,,,,2.0,40.0
2006,2,28 ,,,,,s/p,40.0
