Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,1,1 ,,,,,s/p,s/p
1978,1,2 ,,,,,s/p,s/p
1978,1,3 ,,,,,s/p,s/p
1978,1,4 ,,,,,s/p,s/p
1978,1,5 ,,,,,s/p,s/p
1978,1,6 ,,,,,5.0,5.0
1978,1,7 ,,,,,s/p,5.0
1978,1,8 ,,,,,s/p,5.0
1978,1,9 ,,,,,1.0,6.0
1978,1,10 ,,,,,s/p,6.0
1978,1,11 ,,,,,s/p,6.0
1978,1,12 ,,,,,s/p,6.0
1978,1,13 ,,,,,s/p,6.0
1978,1,14 ,,,,,s/p,6.0
1978,1,15 ,,,,,s/p,6.0
1978,1,16 ,,,,,s/p,6.0
1978,1,17 ,,,,,s/p,6.0
1978,1,18 ,,,,,s/p,6.0
1978,1,19 ,,,,,s/p,6.0
1978,1,20 ,,,,,s/p,6.0
1978,1,21 ,,,,,s/p,6.0
1978,1,22 ,,,,,s/p,6.0
1978,1,23 ,,,,,s/p,6.0
1978,1,24 ,,,,,s/p,6.0
1978,1,25 ,,,,,2.0,8.0
1978,1,26 ,,,,,2.0,10.0
1978,1,27 ,,,,,3.0,13.0
1978,1,28 ,,,,,10.0,23.0
1978,1,29 ,,,,,s/p,23.0
1978,1,30 ,,,,,s/p,23.0
1978,1,31 ,,,,,s/p,23.0
