Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,3,1 ,,,,,s/p,s/p
1979,3,2 ,,,,,7.0,7.0
1979,3,3 ,,,,,s/p,7.0
1979,3,4 ,,,,,s/p,7.0
1979,3,5 ,,,,,3.0,10.0
1979,3,6 ,,,,,s/p,10.0
1979,3,7 ,,,,,s/p,10.0
1979,3,8 ,,,,,1.0,11.0
1979,3,9 ,,,,,s/p,11.0
1979,3,10 ,,,,,s/p,11.0
1979,3,11 ,,,,,s/p,11.0
1979,3,12 ,,,,,s/p,11.0
1979,3,13 ,,,,,s/p,11.0
1979,3,14 ,,,,,s/p,11.0
1979,3,15 ,,,,,s/p,11.0
1979,3,16 ,,,,,s/p,11.0
1979,3,17 ,,,,,s/p,11.0
1979,3,18 ,,,,,s/p,11.0
1979,3,19 ,,,,,s/p,11.0
1979,3,20 ,,,,,s/p,11.0
1979,3,21 ,,,,,s/p,11.0
1979,3,22 ,,,,,s/p,11.0
1979,3,23 ,,,,,s/p,11.0
1979,3,24 ,,,,,s/p,11.0
1979,3,25 ,,,,,s/p,11.0
1979,3,26 ,,,,,s/p,11.0
1979,3,27 ,,,,,3.0,14.0
1979,3,28 ,,,,,2.0,16.0
1979,3,29 ,,,,,s/p,16.0
1979,3,30 ,,,,,s/p,16.0
1979,3,31 ,,,,,s/p,16.0
