Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,,,7.2,s/p,7.2,7.2
2022,7,2 ,s/p,1.3,10.0,,11.3,18.5
2022,7,3 ,,0.6,,,0.6,19.1
2022,7,4 ,,,s/p,s/p,s/p,19.1
2022,7,5 ,,s/p,,,s/p,19.1
2022,7,6 ,,,0.3,,0.3,19.4
2022,7,7 ,,,,,,
2022,7,8 ,,,,,,
2022,7,9 ,,,,,,
2022,7,10 ,,,,,,
2022,7,11 ,,,,,,
2022,7,12 ,,,,0.3,0.3,19.7
2022,7,13 ,,,,3.8,3.8,23.5
2022,7,14 ,1.8,,1.9,0.3,4.0,27.5
2022,7,15 ,,,,3.0,3.0,30.5
2022,7,16 ,,,,s/p,s/p,30.5
2022,7,17 ,6.4,,1.2,s/p,7.6,38.1
2022,7,18 ,,s/p,0.3,,0.3,38.4
2022,7,19 ,,,s/p,s/p,s/p,38.4
2022,7,20 ,,,,,,
2022,7,21 ,,s/p,,s/p,s/p,38.4
2022,7,22 ,,,,,,
2022,7,23 ,,,s/p,s/p,s/p,38.4
2022,7,24 ,0.3,,,,0.3,38.7
2022,7,25 ,s/p,,,,s/p,38.7
2022,7,26 ,,,,,,
2022,7,27 ,,,,,,
2022,7,28 ,,,,,,
2022,7,29 ,,s/p,s/p,s/p,s/p,38.7
2022,7,30 ,0.3,,,s/p,0.3,39.0
2022,7,31 ,,,,,,
