Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,6.9,12.4,9.1,9.1,24.0
2021.0,6.0,2.0,2.0,9.7,5.8,5.5,22.0
2021.0,6.0,3.0,8.4,12.1,10.5,10.5,24.0
2021.0,6.0,4.0,3.2,10.6,6.9,6.3,23.0
2021.0,6.0,5.0,0.5,11.8,5.4,5.8,22.0
2021.0,6.0,6.0,1.6,9.6,5.2,5.4,20.0
2021.0,6.0,7.0,7.4,10.4,8.7,8.7,24.0
2021.0,6.0,8.0,8.3,12.9,10.7,10.7,24.0
2021.0,6.0,9.0,4.8,10.9,8.6,8.7,23.0
2021.0,6.0,10.0,-0.3,7.1,3.4,5.0,22.0
2021.0,6.0,11.0,10.2,14.4,12.3,13.0,21.0
2021.0,6.0,12.0,7.9,13.1,9.5,9.5,24.0
2021.0,6.0,13.0,1.5,9.3,5.4,4.9,19.0
2021.0,6.0,14.0,-1.5,9.1,2.8,2.7,21.0
2021.0,6.0,15.0,1.7,10.5,6.1,4.7,22.0
2021.0,6.0,16.0,-3.0,10.5,2.3,2.2,23.0
2021.0,6.0,17.0,-3.6,11.8,1.9,1.5,23.0
2021.0,6.0,18.0,-4.1,10.5,1.4,0.9,21.0
2021.0,6.0,19.0,-3.1,8.8,1.8,2.1,23.0
2021.0,6.0,20.0,4.2,10.0,6.5,6.4,23.0
2021.0,6.0,21.0,4.5,11.6,8.1,7.8,23.0
2021.0,6.0,22.0,2.6,7.9,5.3,5.3,22.0
2021.0,6.0,23.0,1.0,9.6,6.1,6.2,23.0
2021.0,6.0,24.0,6.1,9.4,8.0,7.8,23.0
2021.0,6.0,25.0,0.1,8.5,4.3,4.6,20.0
2021.0,6.0,26.0,-0.4,8.8,3.7,3.7,24.0
2021.0,6.0,27.0,-3.1,8.1,0.9,0.9,22.0
2021.0,6.0,28.0,-3.0,8.6,1.7,1.2,23.0
2021.0,6.0,29.0,-2.7,8.2,2.4,2.4,23.0
2021.0,6.0,30.0,5.0,11.8,7.1,7.1,24.0
