Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,2.7,18.8,10.2,10.3,23.0
2021.0,9.0,2.0,1.8,17.5,7.6,7.6,22.0
2021.0,9.0,3.0,6.4,11.3,8.2,8.4,23.0
2021.0,9.0,4.0,7.8,9.5,10.3,10.5,23.0
2021.0,9.0,5.0,6.4,12.6,9.5,10.3,22.0
2021.0,9.0,6.0,2.7,10.5,6.6,7.1,23.0
2021.0,9.0,7.0,2.3,16.4,9.3,8.8,22.0
2021.0,9.0,8.0,1.2,16.0,8.6,7.1,23.0
2021.0,9.0,9.0,4.6,19.3,11.9,9.3,23.0
2021.0,9.0,10.0,5.3,16.0,10.7,9.5,23.0
2021.0,9.0,11.0,7.9,14.2,11.0,10.4,23.0
2021.0,9.0,12.0,6.1,11.1,8.0,8.0,24.0
2021.0,9.0,13.0,2.7,13.8,8.3,7.2,21.0
2021.0,9.0,14.0,-0.5,11.7,5.6,5.3,23.0
2021.0,9.0,15.0,5.5,14.1,9.8,8.9,23.0
2021.0,9.0,16.0,1.4,15.3,8.4,7.2,23.0
2021.0,9.0,17.0,7.8,14.2,11.0,10.3,23.0
2021.0,9.0,18.0,2.5,14.1,8.3,7.1,22.0
2021.0,9.0,19.0,-0.9,14.4,6.6,6.6,24.0
2021.0,9.0,20.0,-0.8,19.9,9.5,8.2,22.0
2021.0,9.0,21.0,6.4,10.8,8.6,13.7,23.0
2021.0,9.0,22.0,9.4,15.1,12.3,11.6,21.0
2021.0,9.0,23.0,1.9,19.0,10.4,9.6,22.0
2021.0,9.0,24.0,3.0,21.7,12.4,9.0,23.0
2021.0,9.0,25.0,7.9,13.8,10.9,10.6,23.0
2021.0,9.0,26.0,-0.5,15.3,7.0,7.0,24.0
2021.0,9.0,27.0,-1.8,16.5,7.4,7.2,23.0
2021.0,9.0,28.0,-0.8,20.4,9.8,8.5,23.0
2021.0,9.0,29.0,2.2,10.5,6.4,8.5,20.0
2021.0,9.0,30.0,7.5,12.9,10.2,9.9,20.0
