Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.0,s/p,s/p,s/p,1.0,1.0
2021,7,2 ,0.5,s/p,0.2,s/p,0.7,1.7
2021,7,3 ,s/p,s/p,0.1,0.3,0.4,2.1
2021,7,4 ,0.1,s/p,s/p,s/p,0.1,2.2
2021,7,5 ,s/p,s/p,s/p,1.3,1.3,3.5
2021,7,6 ,0.8,s/p,0.2,3.7,4.7,8.2
2021,7,7 ,2.4,4.6,s/p,4.3,11.3,19.5
2021,7,8 ,23.7,0.5,0.7,4.9,29.8,49.3
2021,7,9 ,3.2,0.4,0.1,0.2,3.9,53.2
2021,7,10 ,0.2,s/p,0.1,0.3,0.6,53.8
2021,7,11 ,s/p,s/p,0.1,0.8,0.9,54.7
2021,7,12 ,0.1,s/p,s/p,s/p,0.1,54.8
2021,7,13 ,s/p,s/p,0.2,0.1,0.3,55.1
2021,7,14 ,0.1,s/p,s/p,0.3,0.4,55.5
2021,7,15 ,0.3,3.1,0.1,1.9,5.4,60.9
2021,7,16 ,4.1,0.6,0.1,s/p,4.8,65.7
2021,7,17 ,0.1,s/p,s/p,s/p,0.1,65.8
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,65.9
2021,7,19 ,s/p,0.4,0.9,s/p,1.3,67.2
2021,7,20 ,0.1,s/p,0.2,0.1,0.4,67.6
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,67.6
2021,7,22 ,s/p,2.0,0.1,s/p,2.1,69.7
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,69.7
2021,7,24 ,s/p,0.6,1.0,3.8,5.4,75.1
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,75.1
2021,7,26 ,0.1,s/p,s/p,s/p,0.1,75.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,75.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,75.2
2021,7,29 ,s/p,s/p,s/p,2.7,2.7,77.9
2021,7,30 ,5.2,s/p,s/p,s/p,5.2,83.1
2021,7,31 ,0.1,s/p,s/p,s/p,0.1,83.2
