Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,9,4 ,0.2,,1.4,,1.6,1.9
2021,9,5 ,0.3,s/p,,4.6,4.9,6.8
2021,9,6 ,1.6,s/p,,s/p,1.6,8.4
2021,9,7 ,s/p,s/p,,s/p,s/p,8.4
2021,9,8 ,s/p,s/p,,0.3,0.3,8.7
2021,9,9 ,s/p,s/p,,0.1,0.1,8.8
2021,9,10 ,s/p,s/p,,s/p,s/p,8.8
2021,9,11 ,0.1,8.2,3.8,,12.1,20.9
2021,9,12 ,3.4,0.6,,,4.0,24.9
2021,9,13 ,0.1,0.1,,0.3,0.5,25.4
2021,9,14 ,0.7,0.1,,s/p,0.8,26.2
2021,9,15 ,s/p,s/p,,s/p,s/p,26.2
2021,9,16 ,s/p,s/p,,0.3,0.3,26.5
2021,9,17 ,0.1,s/p,,s/p,0.1,26.6
2021,9,18 ,0.1,s/p,0.2,,0.3,26.9
2021,9,19 ,s/p,s/p,,0.1,0.1,27.0
2021,9,20 ,s/p,s/p,,s/p,s/p,27.0
2021,9,21 ,s/p,,,s/p,s/p,27.0
2021,9,22 ,s/p,s/p,,s/p,s/p,27.0
2021,9,23 ,s/p,s/p,,s/p,s/p,27.0
2021,9,24 ,s/p,s/p,,s/p,s/p,27.0
2021,9,25 ,3.1,1.3,s/p,s/p,4.4,31.4
2021,9,26 ,s/p,0.1,,s/p,0.1,31.5
2021,9,27 ,s/p,s/p,,s/p,s/p,31.5
2021,9,28 ,s/p,s/p,,s/p,s/p,31.5
2021,9,29 ,0.3,,,0.1,0.4,31.9
2021,9,30 ,6.5,s/p,,1.3,7.8,39.7
