Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.1,7.3,3.0,0.1,10.5,10.5
2021,5,2 ,0.3,0.5,0.1,0.2,1.1,11.6
2021,5,3 ,0.1,s/p,s/p,s/p,0.1,11.7
2021,5,4 ,s/p,s/p,s/p,0.1,0.1,11.8
2021,5,5 ,0.1,s/p,s/p,0.2,0.3,12.1
2021,5,6 ,0.1,s/p,0.1,0.2,0.4,12.5
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,5,8 ,0.1,0.2,0.1,0.7,1.1,13.6
2021,5,9 ,0.1,s/p,s/p,s/p,0.1,13.7
2021,5,10 ,s/p,s/p,s/p,0.1,0.1,13.8
2021,5,11 ,s/p,s/p,0.1,s/p,0.1,13.9
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,13.9
2021,5,13 ,s/p,s/p,0.1,0.1,0.2,14.1
2021,5,14 ,s/p,1.0,0.1,0.1,1.2,15.3
2021,5,15 ,s/p,0.1,s/p,0.2,0.3,15.6
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,15.6
2021,5,17 ,s/p,s/p,s/p,0.2,0.2,15.8
2021,5,18 ,s/p,s/p,0.7,2.1,2.8,18.6
2021,5,19 ,1.3,5.9,0.8,0.1,8.1,26.7
2021,5,20 ,0.1,0.4,0.1,s/p,0.6,27.3
2021,5,21 ,s/p,s/p,0.3,0.1,0.4,27.7
2021,5,22 ,0.1,s/p,s/p,0.1,0.2,27.9
2021,5,23 ,1.6,2.1,s/p,1.7,5.4,33.3
2021,5,24 ,1.0,1.0,0.2,0.2,2.4,35.7
2021,5,25 ,0.4,1.7,s/p,0.1,2.2,37.9
2021,5,26 ,2.3,1.7,0.4,6.1,10.5,48.4
2021,5,27 ,0.8,1.1,5.8,1.2,8.9,57.3
2021,5,28 ,0.4,s/p,0.1,0.2,0.7,58.0
2021,5,29 ,s/p,0.9,0.3,s/p,1.2,59.2
2021,5,30 ,s/p,5.0,0.6,5.1,10.7,69.9
2021,5,31 ,4.7,0.5,0.2,0.4,5.8,75.7
