Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,0.1,s/p,0.2,0.2
2021,8,2 ,0.1,s/p,s/p,s/p,0.1,0.3
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,5 ,0.6,1.4,s/p,1.5,3.5,3.8
2021,8,6 ,3.6,0.5,0.1,s/p,4.2,8.0
2021,8,7 ,0.1,s/p,0.1,0.1,0.3,8.3
2021,8,8 ,s/p,s/p,,s/p,s/p,8.3
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,8,15 ,2.3,0.6,1.3,7.5,11.7,20.0
2021,8,16 ,0.4,0.1,6.3,7.3,14.1,34.1
2021,8,17 ,6.5,9.7,6.5,0.1,22.8,56.9
2021,8,18 ,5.9,0.1,s/p,8.7,14.7,71.6
2021,8,19 ,5.2,7.9,1.1,s/p,14.2,85.8
2021,8,20 ,0.1,0.8,2.5,9.2,12.6,98.4
2021,8,21 ,6.4,8.3,0.5,,15.2,113.6
2021,8,22 ,0.3,s/p,s/p,s/p,0.3,113.9
2021,8,23 ,0.1,s/p,s/p,s/p,0.1,114.0
2021,8,24 ,s/p,3.0,5.0,1.8,9.8,123.8
2021,8,25 ,1.3,2.4,2.9,1.2,7.8,131.6
2021,8,26 ,1.6,s/p,s/p,0.3,1.9,133.5
2021,8,27 ,6.1,15.4,0.9,0.1,22.5,156.0
2021,8,28 ,s/p,4.0,1.8,,5.8,161.8
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,161.8
2021,8,30 ,s/p,s/p,0.5,s/p,0.5,162.3
2021,8,31 ,0.1,s/p,s/p,s/p,0.1,162.4
