Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,,4.1,,s/p,4.1,4.1
2021,10,2 ,0.2,0.2,s/p,,0.4,4.5
2021,10,3 ,0.1,s/p,,s/p,0.1,4.6
2021,10,4 ,s/p,s/p,,0.2,0.2,4.8
2021,10,5 ,0.1,s/p,,s/p,0.1,4.9
2021,10,6 ,s/p,s/p,,s/p,s/p,4.9
2021,10,7 ,s/p,s/p,,s/p,s/p,4.9
2021,10,8 ,s/p,s/p,,s/p,s/p,4.9
2021,10,9 ,s/p,s/p,,,s/p,4.9
2021,10,10 ,s/p,s/p,,s/p,s/p,4.9
2021,10,11 ,s/p,s/p,,s/p,s/p,4.9
2021,10,12 ,s/p,s/p,s/p,0.1,0.1,5.0
2021,10,13 ,8.0,5.9,,2.8,16.7,21.7
2021,10,14 ,2.2,s/p,s/p,s/p,2.2,23.9
2021,10,15 ,0.1,0.2,,s/p,0.3,24.2
2021,10,16 ,0.2,0.1,s/p,,0.3,24.5
2021,10,17 ,s/p,s/p,,s/p,s/p,24.5
2021,10,18 ,s/p,s/p,,s/p,s/p,24.5
2021,10,19 ,s/p,s/p,,s/p,s/p,24.5
2021,10,20 ,s/p,s/p,,2.4,2.4,26.9
2021,10,21 ,s/p,0.1,,s/p,0.1,27.0
2021,10,22 ,s/p,,,,s/p,27.0
2021,10,23 ,,,,,,
2021,10,24 ,s/p,s/p,s/p,0.2,0.2,27.2
2021,10,25 ,s/p,s/p,,s/p,s/p,27.2
2021,10,26 ,s/p,s/p,,0.1,0.1,27.3
2021,10,27 ,s/p,s/p,,s/p,s/p,27.3
2021,10,28 ,s/p,s/p,,s/p,s/p,27.3
2021,10,29 ,s/p,s/p,,s/p,s/p,27.3
2021,10,30 ,s/p,s/p,s/p,,s/p,27.3
2021,10,31 ,s/p,s/p,,s/p,s/p,27.3
