Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,3.5,1.5,,0.1,5.1,5.1
2020,8,2 ,s/p,s/p,,s/p,s/p,5.1
2020,8,3 ,8.6,1.7,,0.2,10.5,15.6
2020,8,4 ,s/p,s/p,,6.0,6.0,21.6
2020,8,5 ,1.1,1.5,,0.1,2.7,24.3
2020,8,6 ,s/p,s/p,,s/p,s/p,24.3
2020,8,7 ,s/p,s/p,,s/p,s/p,24.3
2020,8,8 ,2.7,1.4,,11.1,15.2,39.5
2020,8,9 ,14.1,s/p,,1.2,15.3,54.8
2020,8,10 ,3.7,1.8,,s/p,5.5,60.3
2020,8,11 ,s/p,0.7,,0.1,0.8,61.1
2020,8,12 ,0.1,s/p,,s/p,0.1,61.2
2020,8,13 ,0.8,2.8,s/p,s/p,3.6,64.8
2020,8,14 ,s/p,3.0,,0.4,3.4,68.2
2020,8,15 ,s/p,s/p,,0.1,0.1,68.3
2020,8,16 ,0.1,0.1,,s/p,0.2,68.5
2020,8,17 ,s/p,s/p,,1.0,1.0,69.5
2020,8,18 ,s/p,0.8,,s/p,0.8,70.3
2020,8,19 ,0.1,s/p,,s/p,0.1,70.4
2020,8,20 ,s/p,s/p,,s/p,s/p,70.4
2020,8,21 ,s/p,s/p,,0.1,0.1,70.5
2020,8,22 ,s/p,s/p,0.1,0.1,0.2,70.7
2020,8,23 ,s/p,1.3,,1.9,3.2,73.9
2020,8,24 ,1.5,3.7,,1.0,6.2,80.1
2020,8,25 ,0.1,0.5,,0.7,1.3,81.4
2020,8,26 ,s/p,5.0,,0.1,5.1,86.5
2020,8,27 ,s/p,s/p,,7.8,7.8,94.3
2020,8,28 ,0.2,s/p,,s/p,0.2,94.5
2020,8,29 ,0.1,0.3,,0.1,0.5,95.0
2020,8,30 ,s/p,s/p,,s/p,s/p,95.0
2020,8,31 ,s/p,s/p,,s/p,s/p,95.0
