Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,4 ,s/p,s/p,s/p,0.3,0.3,0.3
2020,1,5 ,5.3,0.4,s/p,s/p,5.7,6.0
2020,1,6 ,s/p,s/p,0.1,0.3,0.4,6.4
2020,1,7 ,0.4,0.4,5.6,1.1,7.5,13.9
2020,1,8 ,0.6,2.0,0.7,1.1,4.4,18.3
2020,1,9 ,5.7,0.4,s/p,0.1,6.2,24.5
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,24.5
2020,1,11 ,s/p,s/p,,s/p,s/p,24.5
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,24.5
2020,1,13 ,s/p,s/p,s/p,0.8,0.8,25.3
2020,1,14 ,0.6,s/p,0.1,0.2,0.9,26.2
2020,1,15 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,18 ,s/p,s/p,,s/p,s/p,26.2
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,23 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,25 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,1,27 ,s/p,s/p,0.1,0.3,0.4,26.6
2020,1,28 ,s/p,s/p,s/p,s/p,s/p,26.6
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,26.6
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,26.6
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,26.6
