Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,1,1 ,,,,,9.0,9.0
1984,1,2 ,,,,,9.4,18.4
1984,1,3 ,,,,,9.1,27.5
1984,1,4 ,,,,,7.0,34.5
1984,1,5 ,,,,,6.0,40.5
1984,1,6 ,,,,,0.0,40.5
1984,1,7 ,,,,,7.0,47.5
1984,1,8 ,,,,,7.0,54.5
1984,1,9 ,,,,,18.0,72.5
1984,1,10 ,,,,,17.0,89.5
1984,1,11 ,,,,,4.0,93.5
1984,1,12 ,,,,,13.0,106.5
1984,1,13 ,,,,,s/p,106.5
1984,1,14 ,,,,,s/p,106.5
1984,1,15 ,,,,,s/p,106.5
1984,1,16 ,,,,,4.5,111.0
1984,1,17 ,,,,,8.5,119.5
1984,1,18 ,,,,,s/p,119.5
1984,1,19 ,,,,,0.5,120.0
1984,1,20 ,,,,,s/p,120.0
1984,1,21 ,,,,,4.4,124.4
1984,1,22 ,,,,,12.0,136.4
1984,1,23 ,,,,,8.0,144.4
1984,1,24 ,,,,,4.5,148.9
1984,1,25 ,,,,,4.0,152.9
1984,1,26 ,,,,,6.5,159.4
1984,1,27 ,,,,,9.0,168.4
1984,1,28 ,,,,,9.0,177.4
1984,1,29 ,,,,,s/p,177.4
1984,1,30 ,,,,,s/p,177.4
1984,1,31 ,,,,,s/p,177.4
