Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,11,1 ,,,,,4.0,4.0
1978,11,2 ,,,,,s/p,4.0
1978,11,3 ,,,,,s/p,4.0
1978,11,4 ,,,,,s/p,4.0
1978,11,5 ,,,,,s/p,4.0
1978,11,6 ,,,,,s/p,4.0
1978,11,7 ,,,,,2.0,6.0
1978,11,8 ,,,,,4.0,10.0
1978,11,9 ,,,,,0.0,10.0
1978,11,10 ,,,,,s/p,10.0
1978,11,11 ,,,,,s/p,10.0
1978,11,12 ,,,,,s/p,10.0
1978,11,13 ,,,,,s/p,10.0
1978,11,14 ,,,,,s/p,10.0
1978,11,15 ,,,,,s/p,10.0
1978,11,16 ,,,,,s/p,10.0
1978,11,17 ,,,,,s/p,10.0
1978,11,18 ,,,,,s/p,10.0
1978,11,19 ,,,,,s/p,10.0
1978,11,20 ,,,,,s/p,10.0
1978,11,21 ,,,,,s/p,10.0
1978,11,22 ,,,,,s/p,10.0
1978,11,23 ,,,,,s/p,10.0
1978,11,24 ,,,,,21.5,31.5
1978,11,25 ,,,,,0.0,31.5
1978,11,26 ,,,,,s/p,31.5
1978,11,27 ,,,,,6.5,38.0
1978,11,28 ,,,,,2.1,40.1
1978,11,29 ,,,,,1.0,41.1
1978,11,30 ,,,,,0.0,41.1
