Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,4.0,1.0,11.6,20.2,14.5,14.5,24.0
2019.0,4.0,2.0,13.4,21.3,15.9,15.9,24.0
2019.0,4.0,3.0,10.3,15.2,12.4,12.4,24.0
2019.0,4.0,4.0,7.0,15.3,10.7,10.7,24.0
2019.0,4.0,5.0,3.2,19.2,9.4,9.4,24.0
2019.0,4.0,6.0,5.6,19.1,10.6,10.6,24.0
2019.0,4.0,7.0,6.1,22.1,12.4,12.4,24.0
2019.0,4.0,8.0,7.6,16.6,11.9,11.9,24.0
2019.0,4.0,9.0,8.6,18.0,12.6,12.6,24.0
2019.0,4.0,10.0,10.3,16.7,13.1,13.1,24.0
2019.0,4.0,11.0,9.3,13.4,11.2,11.2,24.0
2019.0,4.0,12.0,9.3,14.0,10.5,10.5,24.0
2019.0,4.0,13.0,2.2,14.3,8.8,8.8,24.0
2019.0,4.0,14.0,8.1,15.5,10.5,10.5,24.0
2019.0,4.0,15.0,2.5,17.7,8.7,8.7,24.0
2019.0,4.0,16.0,3.4,17.8,9.5,9.5,24.0
2019.0,4.0,17.0,11.6,16.9,13.3,13.3,24.0
2019.0,4.0,18.0,9.4,13.1,11.3,11.3,24.0
2019.0,4.0,19.0,8.6,15.3,10.6,10.6,24.0
2019.0,4.0,20.0,8.1,11.9,9.8,9.8,24.0
2019.0,4.0,21.0,4.9,16.7,9.8,9.8,24.0
2019.0,4.0,22.0,9.8,12.7,10.8,10.8,24.0
2019.0,4.0,23.0,7.2,18.1,11.1,11.1,24.0
2019.0,4.0,24.0,6.4,17.9,10.0,10.0,24.0
2019.0,4.0,25.0,8.6,16.5,11.1,11.1,24.0
2019.0,4.0,26.0,11.3,19.5,13.4,13.4,24.0
2019.0,4.0,27.0,10.6,13.2,11.8,11.8,24.0
2019.0,4.0,28.0,11.7,16.4,13.1,13.1,24.0
2019.0,4.0,29.0,4.5,14.4,8.9,8.9,24.0
2019.0,4.0,30.0,2.8,14.7,7.2,7.2,24.0
