Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,7,1 ,,,,,s/p,s/p
1987,7,2 ,,,,,s/p,s/p
1987,7,3 ,,,,,s/p,s/p
1987,7,4 ,,,,,s/p,s/p
1987,7,5 ,,,,,s/p,s/p
1987,7,6 ,,,,,s/p,s/p
1987,7,7 ,,,,,s/p,s/p
1987,7,8 ,,,,,s/p,s/p
1987,7,9 ,,,,,s/p,s/p
1987,7,10 ,,,,,40.0,40.0
1987,7,11 ,,,,,80.5,120.5
1987,7,12 ,,,,,39.0,159.5
1987,7,13 ,,,,,s/p,159.5
1987,7,14 ,,,,,167.5,327.0
1987,7,15 ,,,,,106.0,433.0
1987,7,16 ,,,,,23.0,456.0
1987,7,17 ,,,,,1.5,457.5
1987,7,18 ,,,,,s/p,457.5
1987,7,19 ,,,,,s/p,457.5
1987,7,20 ,,,,,s/p,457.5
1987,7,21 ,,,,,20.5,478.0
1987,7,22 ,,,,,s/p,478.0
1987,7,23 ,,,,,4.0,482.0
1987,7,24 ,,,,,80.0,562.0
1987,7,25 ,,,,,37.0,599.0
1987,7,26 ,,,,,s/p,599.0
1987,7,27 ,,,,,s/p,599.0
1987,7,28 ,,,,,s/p,599.0
1987,7,29 ,,,,,s/p,599.0
1987,7,30 ,,,,,s/p,599.0
1987,7,31 ,,,,,s/p,599.0
