Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,5.0,1.0,9.0,18.4,13.7,14.5,3.0
2000.0,5.0,2.0,12.0,21.4,16.7,15.5,3.0
2000.0,5.0,3.0,9.2,18.6,13.9,15.1,3.0
2000.0,5.0,4.0,4.2,19.6,11.9,12.0,3.0
2000.0,5.0,5.0,2.8,26.2,14.5,13.3,3.0
2000.0,5.0,6.0,4.8,27.0,15.9,16.1,3.0
2000.0,5.0,7.0,3.6,27.8,15.7,14.3,3.0
2000.0,5.0,8.0,0.2,29.4,14.8,14.0,3.0
2000.0,5.0,9.0,4.0,16.8,10.4,10.6,3.0
2000.0,5.0,10.0,6.4,21.0,13.7,12.5,3.0
2000.0,5.0,11.0,6.0,22.4,14.2,12.4,3.0
2000.0,5.0,12.0,6.8,16.8,11.8,12.6,3.0
2000.0,5.0,13.0,9.8,17.4,13.6,13.5,3.0
2000.0,5.0,14.0,8.0,15.8,11.9,13.6,3.0
2000.0,5.0,15.0,7.2,21.2,14.2,13.9,3.0
2000.0,5.0,16.0,5.0,26.0,15.5,15.3,3.0
2000.0,5.0,17.0,6.2,25.4,15.8,14.0,3.0
2000.0,5.0,18.0,11.2,19.2,15.2,11.6,3.0
2000.0,5.0,19.0,5.0,19.4,12.2,12.5,3.0
2000.0,5.0,20.0,4.0,2.4,3.2,14.5,3.0
2000.0,5.0,21.0,8.2,24.0,16.1,14.2,3.0
2000.0,5.0,22.0,4.0,20.2,12.1,13.1,3.0
2000.0,5.0,23.0,4.4,17.2,10.8,11.5,3.0
2000.0,5.0,24.0,6.0,11.8,8.9,10.7,3.0
2000.0,5.0,25.0,7.6,20.0,13.8,13.5,3.0
2000.0,5.0,26.0,8.0,22.8,15.4,14.6,3.0
2000.0,5.0,27.0,5.2,23.8,14.5,13.8,3.0
2000.0,5.0,28.0,4.0,24.0,14.0,13.9,3.0
2000.0,5.0,29.0,5.0,22.8,13.9,13.9,3.0
2000.0,5.0,30.0,7.2,22.6,14.9,13.8,3.0
2000.0,5.0,31.0,9.2,19.8,14.5,14.0,3.0
