Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,4.0,1.0,8.0,20.4,14.2,16.5,3.0
1999.0,4.0,2.0,10.0,22.8,16.4,18.6,3.0
1999.0,4.0,3.0,7.2,22.4,14.8,16.3,3.0
1999.0,4.0,4.0,7.2,25.8,16.5,17.1,3.0
1999.0,4.0,5.0,8.0,29.6,18.8,19.4,3.0
1999.0,4.0,6.0,7.0,26.4,16.7,18.3,3.0
1999.0,4.0,7.0,5.4,26.0,15.7,16.6,3.0
1999.0,4.0,8.0,5.0,23.2,14.1,15.7,3.0
1999.0,4.0,9.0,4.2,21.8,13.0,14.1,3.0
1999.0,4.0,10.0,4.0,25.6,14.8,14.9,3.0
1999.0,4.0,11.0,4.8,24.8,14.8,14.5,3.0
1999.0,4.0,12.0,4.2,23.6,13.9,14.4,3.0
1999.0,4.0,13.0,4.8,24.0,14.4,15.5,3.0
1999.0,4.0,14.0,7.4,24.2,15.8,15.9,3.0
1999.0,4.0,15.0,7.0,24.8,15.9,15.4,3.0
1999.0,4.0,16.0,7.2,32.2,19.7,19.0,3.0
1999.0,4.0,17.0,4.6,24.4,14.5,16.5,3.0
1999.0,4.0,18.0,5.4,22.0,13.7,10.9,3.0
1999.0,4.0,19.0,5.0,20.0,12.5,14.1,3.0
1999.0,4.0,20.0,5.0,21.0,13.0,13.5,3.0
1999.0,4.0,21.0,4.8,28.4,16.6,15.9,3.0
1999.0,4.0,22.0,8.2,27.8,18.0,18.1,3.0
1999.0,4.0,23.0,11.2,29.4,20.3,20.4,3.0
1999.0,4.0,24.0,10.8,22.6,16.7,17.3,3.0
1999.0,4.0,25.0,12.6,17.6,15.1,15.1,3.0
1999.0,4.0,26.0,9.0,24.8,16.9,16.7,3.0
1999.0,4.0,27.0,7.4,29.8,18.6,18.2,3.0
1999.0,4.0,28.0,9.0,28.2,18.6,18.9,3.0
1999.0,4.0,29.0,6.0,22.6,14.3,15.7,3.0
1999.0,4.0,30.0,8.2,24.0,16.1,17.3,3.0
