Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,14.4,20.9,17.2,17.2,24.0
2022.0,2.0,2.0,10.5,20.8,16.2,16.2,24.0
2022.0,2.0,3.0,10.5,21.6,16.3,16.3,24.0
2022.0,2.0,4.0,10.1,20.2,15.9,15.9,24.0
2022.0,2.0,5.0,12.4,19.7,16.1,16.1,24.0
2022.0,2.0,6.0,12.5,20.4,16.8,16.8,24.0
2022.0,2.0,7.0,15.5,20.6,17.1,17.1,24.0
2022.0,2.0,8.0,15.9,18.4,16.9,16.9,24.0
2022.0,2.0,9.0,15.6,20.8,17.3,17.3,24.0
2022.0,2.0,10.0,15.8,22.0,17.6,17.6,24.0
2022.0,2.0,11.0,16.5,20.4,18.3,18.3,24.0
2022.0,2.0,12.0,11.3,22.0,17.4,17.4,24.0
2022.0,2.0,13.0,13.7,21.9,17.9,17.9,24.0
2022.0,2.0,14.0,11.5,21.5,17.1,17.1,24.0
2022.0,2.0,15.0,17.2,20.5,18.4,18.4,24.0
2022.0,2.0,16.0,9.2,19.5,15.7,15.7,24.0
2022.0,2.0,17.0,10.6,22.0,16.6,16.6,24.0
2022.0,2.0,18.0,10.7,19.7,16.4,16.4,24.0
2022.0,2.0,19.0,7.3,20.4,15.1,15.1,24.0
2022.0,2.0,20.0,10.0,18.8,15.4,15.4,24.0
2022.0,2.0,21.0,7.9,20.2,15.0,15.0,24.0
2022.0,2.0,22.0,9.4,20.8,16.0,16.0,24.0
2022.0,2.0,23.0,10.1,23.0,17.0,17.0,24.0
2022.0,2.0,24.0,10.6,21.5,16.8,16.8,24.0
2022.0,2.0,25.0,9.6,25.9,16.2,16.2,24.0
2022.0,2.0,26.0,9.1,21.5,16.1,16.1,24.0
2022.0,2.0,27.0,12.5,20.2,17.7,17.7,24.0
2022.0,2.0,28.0,9.3,20.2,16.3,15.9,23.0
