Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,7.2,1
2021,4,2,.,.,.,.,.
2021,4,3,.,.,.,7.5,1
2021,4,4,.,.,.,.,.
2021,4,5,.,.,.,13.6,1
2021,4,6,.,.,.,.,.
2021,4,7,.,.,.,15.0,3
2021,4,8,3.4,25.4,14.4,14.9,4
2021,4,9,.,.,.,9.0,7
2021,4,10,.,.,.,7.3,6
2021,4,11,.,.,.,2.8,3
2021,4,12,6.3,27.8,17.0,23.4,3
2021,4,13,.,.,.,9.2,7
2021,4,14,4.6,26.0,15.3,24.9,1
2021,4,15,4.5,14.7,9.6,9.3,8
2021,4,16,4.7,13.2,8.9,13.5,6
2021,4,17,4.8,13.8,9.3,10.8,9
2021,4,18,12.1,13.7,12.9,15.7,4
2021,4,19,.,.,.,12.7,12
2021,4,20,.,.,.,16.5,4
2021,4,21,10.3,16.5,13.4,14.3,8
2021,4,22,4.8,19.8,12.3,12.2,19
2021,4,23,8.2,12.9,12.5,12.0,20
2021,4,24,.,.,.,.,.
2021,4,25,5.0,22.7,13.9,10.2,11
2021,4,26,1.3,10.3,9.3,8.5,22
2021,4,27,0.9,5.7,3.3,8.3,10
2021,4,28,3.1,8.7,5.9,7.6,15
2021,4,29,.,.,.,.,.
2021,4,30,.,.,.,13.0,14
