Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,12.8,29.2,21.0,17.4,19
2021,2,2,8.1,29.2,17.2,17.2,21
2021,2,3,9.8,34.2,20.4,19.8,22
2021,2,4,.,.,.,15.3,12
2021,2,5,.,.,.,.,.
2021,2,6,11.3,20.9,16.1,16.3,21
2021,2,7,15.7,27.0,19.7,19.7,24
2021,2,8,12.4,26.7,18.2,18.2,24
2021,2,9,10.6,20.0,15.3,15.1,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,17.8,2
2021,2,12,.,.,.,.,.
2021,2,13,13.5,21.2,17.4,21.8,18
2021,2,14,.,.,.,21.5,2
2021,2,15,.,.,.,.,.
2021,2,16,.,.,.,13.4,9
2021,2,17,11.5,25.7,18.6,18.0,17
2021,2,18,5.3,26.0,15.5,15.8,22
2021,2,19,11.7,28.7,20.2,17.7,22
2021,2,20,6.5,30.9,17.1,17.1,24
2021,2,21,5.5,30.8,17.5,17.5,24
2021,2,22,5.6,29.6,17.0,17.0,24
2021,2,23,5.8,31.8,17.2,17.4,22
2021,2,24,7.7,17.8,18.8,18.6,23
2021,2,25,9.7,32.0,20.8,19.4,23
2021,2,26,8.9,31.1,17.7,17.7,24
2021,2,27,8.8,32.2,19.4,19.4,24
2021,2,28,6.9,32.4,18.5,18.5,24
