Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.4,2.0,0.1,s/p,2.5,2.5
2022,7,2 ,0.1,,,,0.1,2.6
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,2.6
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,2.6
2022,7,5 ,s/p,s/p,s/p,0.1,0.1,2.7
2022,7,6 ,s/p,3.2,s/p,s/p,3.2,5.9
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,7,9 ,s/p,2.7,1.5,3.8,8.0,13.9
2022,7,10 ,6.7,5.1,4.1,s/p,15.9,29.8
2022,7,11 ,s/p,s/p,s/p,0.2,0.2,30.0
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,30.0
2022,7,13 ,s/p,0.1,0.2,6.7,7.0,37.0
2022,7,14 ,11.6,7.5,4.3,9.6,33.0,70.0
2022,7,15 ,9.6,s/p,2.5,0.1,12.2,82.2
2022,7,16 ,s/p,s/p,s/p,0.1,0.1,82.3
2022,7,17 ,,s/p,s/p,s/p,s/p,82.3
2022,7,18 ,,,s/p,0.1,0.1,82.4
2022,7,19 ,s/p,s/p,s/p,0.1,0.1,82.5
2022,7,20 ,s/p,s/p,0.1,s/p,0.1,82.6
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,24 ,,s/p,s/p,s/p,s/p,82.6
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,82.6
2022,7,28 ,,s/p,s/p,0.1,0.1,82.7
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,82.7
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,82.7
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,82.7
