Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,15.9,18.3,16.9,16.9,24.0
2022.0,6.0,2.0,13.5,17.8,15.7,15.7,24.0
2022.0,6.0,3.0,13.6,17.9,15.7,15.7,24.0
2022.0,6.0,4.0,14.2,17.0,15.6,15.6,24.0
2022.0,6.0,5.0,15.7,18.8,16.6,16.6,24.0
2022.0,6.0,6.0,14.1,17.7,16.0,16.0,24.0
2022.0,6.0,7.0,15.1,18.4,16.2,16.2,24.0
2022.0,6.0,8.0,15.7,18.8,16.8,16.8,24.0
2022.0,6.0,9.0,16.1,18.0,16.6,16.6,24.0
2022.0,6.0,10.0,13.4,16.6,15.1,15.1,24.0
2022.0,6.0,11.0,13.6,16.8,15.2,15.2,24.0
2022.0,6.0,12.0,12.9,16.9,15.1,15.1,24.0
2022.0,6.0,13.0,14.2,17.1,15.6,15.6,24.0
2022.0,6.0,14.0,15.1,17.4,15.9,15.9,24.0
2022.0,6.0,15.0,15.2,16.9,15.9,15.9,24.0
2022.0,6.0,16.0,15.5,18.5,16.4,16.4,24.0
2022.0,6.0,17.0,13.2,16.6,15.2,15.2,24.0
2022.0,6.0,18.0,12.9,17.2,14.9,14.9,24.0
2022.0,6.0,19.0,12.8,16.3,15.0,15.0,24.0
2022.0,6.0,20.0,12.4,17.5,14.7,14.7,24.0
2022.0,6.0,21.0,13.5,17.9,15.4,15.4,24.0
2022.0,6.0,22.0,12.9,17.7,15.1,15.1,24.0
2022.0,6.0,23.0,13.0,16.6,15.0,15.0,24.0
2022.0,6.0,24.0,12.9,17.5,15.0,15.0,24.0
2022.0,6.0,25.0,13.2,16.2,14.7,14.7,24.0
2022.0,6.0,26.0,13.4,17.5,15.3,15.3,24.0
2022.0,6.0,27.0,14.9,18.6,16.6,16.6,24.0
2022.0,6.0,28.0,13.7,16.5,15.2,15.2,24.0
2022.0,6.0,29.0,14.8,18.1,15.8,15.8,24.0
2022.0,6.0,30.0,15.3,17.7,15.9,15.9,24.0
