Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,8.0,16.2,12.1,.,.
2020,6,2,5.2,13.0,9.1,.,.
2020,6,3,3.0,14.2,8.6,.,.
2020,6,4,3.8,13.0,8.4,.,.
2020,6,5,4.0,14.0,9.0,.,.
2020,6,6,7.0,13.0,10.0,.,.
2020,6,7,6.0,11.0,8.5,.,.
2020,6,8,5.2,13.2,9.2,.,.
2020,6,9,3.0,14.6,8.8,.,.
2020,6,10,5.4,13.0,9.2,.,.
2020,6,11,5.0,8.0,6.5,.,.
2020,6,12,1.0,9.0,5.0,.,.
2020,6,13,4.0,14.0,9.0,.,.
2020,6,14,5.0,17.0,11.0,.,.
2020,6,15,8.4,13.0,10.7,.,.
2020,6,16,8.0,11.2,9.6,.,.
2020,6,17,7.5,10.0,8.8,.,.
2020,6,18,8.0,9.4,8.7,.,.
2020,6,19,8.0,11.5,9.8,.,.
2020,6,20,5.4,9.2,7.3,.,.
2020,6,21,7.2,13.6,10.4,.,.
2020,6,22,6.2,8.4,7.3,.,.
2020,6,23,3.0,7.0,5.0,.,.
2020,6,24,1.0,6.0,3.5,.,.
2020,6,25,2.0,10.2,6.1,.,.
2020,6,26,6.5,8.4,7.4,.,.
2020,6,27,7.0,10.0,8.5,.,.
2020,6,28,6.0,10.4,8.2,.,.
2020,6,29,6.4,12.5,9.5,.,.
2020,6,30,7.0,12.7,9.8,.,.
