Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,11.8,30.6,21.2,.,.
2021,3,2,11.6,32.0,21.8,.,.
2021,3,3,14.2,29.4,21.8,.,.
2021,3,4,17.1,33.0,25.1,.,.
2021,3,5,14.2,32.6,23.4,.,.
2021,3,6,12.2,32.4,22.3,.,.
2021,3,7,12.0,32.0,22.0,.,.
2021,3,8,14.2,31.0,22.6,.,.
2021,3,9,8.4,32.0,20.2,.,.
2021,3,10,9.6,27.6,18.6,.,.
2021,3,11,11.2,26.0,18.6,.,.
2021,3,12,10.8,28.4,19.6,.,.
2021,3,13,10.8,28.6,19.7,.,.
2021,3,14,10.4,29.2,19.8,.,.
2021,3,15,10.6,26.0,18.3,.,.
2021,3,16,10.2,25.8,18.0,.,.
2021,3,17,10.2,26.2,18.2,.,.
2021,3,18,7.4,26.0,16.7,.,.
2021,3,19,7.0,26.0,16.5,.,.
2021,3,20,7.0,26.2,16.6,.,.
2021,3,21,7.0,26.8,16.9,.,.
2021,3,22,6.8,26.0,16.4,.,.
2021,3,23,6.8,26.0,16.4,.,.
2021,3,24,7.0,27.0,17.0,.,.
2021,3,25,6.4,26.4,16.4,.,.
2021,3,26,6.9,26.9,16.9,.,.
2021,3,27,7.2,25.4,16.3,.,.
2021,3,28,6.8,24.8,15.8,.,.
2021,3,29,6.6,25.6,16.1,.,.
2021,3,30,6.7,26.4,16.5,.,.
2021,3,31,7.1,26.6,16.9,.,.
