Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,s/p,0.4,0.2,0.2,0.8,0.8
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2020,8,3 ,s/p,s/p,0.2,s/p,0.2,1.0
2020,8,4 ,s/p,s/p,3.4,10.6,14.0,15.0
2020,8,5 ,0.2,s/p,s/p,0.2,0.4,15.4
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,8,9 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,8,10 ,s/p,s/p,,s/p,s/p,15.4
2020,8,11 ,s/p,0.0,s/p,s/p,0.0,15.4
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,15.4
2020,8,13 ,s/p,s/p,s/p,5.8,5.8,21.2
2020,8,14 ,0.4,s/p,s/p,s/p,0.4,21.6
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,17 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,19 ,s/p,,s/p,s/p,s/p,21.6
2020,8,20 ,,,,,,
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,23 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,8,24 ,s/p,s/p,0.4,1.2,1.6,23.2
2020,8,25 ,0.2,4.8,1.6,3.2,9.8,33.0
2020,8,26 ,1.0,s/p,s/p,s/p,1.0,34.0
2020,8,27 ,s/p,s/p,s/p,s/p,s/p,34.0
2020,8,28 ,s/p,2.8,7.2,0.2,10.2,44.2
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,44.2
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,44.2
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,44.2
