Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,s/p,,,s/p,s/p,s/p
2013,7,2 ,s/p,,,10.5,10.5,10.5
2013,7,3 ,19.5,,,60.2,79.7,90.2
2013,7,4 ,1.2,,,7.2,8.4,98.6
2013,7,5 ,2.9,,,9.2,12.1,110.7
2013,7,6 ,s/p,,,s/p,s/p,110.7
2013,7,7 ,s/p,,,0.2,0.2,110.9
2013,7,8 ,s/p,,,s/p,s/p,110.9
2013,7,9 ,s/p,,,0.1,0.1,111.0
2013,7,10 ,1.6,,,3.5,5.1,116.1
2013,7,11 ,s/p,,,s/p,s/p,116.1
2013,7,12 ,s/p,,,s/p,s/p,116.1
2013,7,13 ,s/p,,,s/p,s/p,116.1
2013,7,14 ,s/p,,,s/p,s/p,116.1
2013,7,15 ,s/p,,,s/p,s/p,116.1
2013,7,16 ,s/p,,,s/p,s/p,116.1
2013,7,17 ,s/p,,,s/p,s/p,116.1
2013,7,18 ,s/p,,,s/p,s/p,116.1
2013,7,19 ,s/p,,,s/p,s/p,116.1
2013,7,20 ,0.1,,,s/p,0.1,116.2
2013,7,21 ,s/p,,,s/p,s/p,116.2
2013,7,22 ,s/p,,,s/p,s/p,116.2
2013,7,23 ,s/p,,,s/p,s/p,116.2
2013,7,24 ,s/p,,,0.0,0.0,116.2
2013,7,25 ,s/p,,,3.8,3.8,120.0
2013,7,26 ,s/p,0.1,,s/p,0.1,120.1
2013,7,27 ,s/p,,,0.0,0.0,120.1
2013,7,28 ,s/p,,,0.2,0.2,120.3
2013,7,29 ,s/p,,,s/p,s/p,120.3
2013,7,30 ,s/p,s/p,,s/p,s/p,120.3
2013,7,31 ,s/p,,,s/p,s/p,120.3
