Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,8,3 ,,s/p,s/p,s/p,s/p,0.2
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,7 ,0.0,s/p,s/p,s/p,0.0,0.2
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,10 ,s/p,,,0.2,0.2,0.4
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,15 ,s/p,s/p,s/p,0.4,0.4,0.8
2021,8,16 ,9.2,9.2,10.4,4.8,33.6,34.4
2021,8,17 ,1.8,1.8,1.4,6.4,11.4,45.8
2021,8,18 ,7.4,22.2,4.8,1.8,36.2,82.0
2021,8,19 ,2.4,0.6,s/p,s/p,3.0,85.0
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,85.0
2021,8,21 ,5.8,0.8,0.6,0.6,7.8,92.8
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,92.8
2021,8,23 ,s/p,s/p,0.2,s/p,0.2,93.0
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,29 ,s/p,s/p,s/p,0.0,0.0,93.0
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,93.0
