Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,12,1 ,,,,,3.4,3.4
2010,12,2 ,,,,,0.1,3.5
2010,12,3 ,,,,,s/p,3.5
2010,12,4 ,,,,,s/p,3.5
2010,12,5 ,,,,,s/p,3.5
2010,12,6 ,,,,,1.5,5.0
2010,12,7 ,,,,,3.3,8.3
2010,12,8 ,,,,,s/p,8.3
2010,12,9 ,,,,,2.8,11.1
2010,12,10 ,,,,,12.3,23.4
2010,12,11 ,,,,,0.2,23.6
2010,12,12 ,,,,,s/p,23.6
2010,12,13 ,,,,,s/p,23.6
2010,12,14 ,,,,,s/p,23.6
2010,12,15 ,,,,,s/p,23.6
2010,12,16 ,,,,,s/p,23.6
2010,12,17 ,,,,,3.2,26.8
2010,12,18 ,,,,,s/p,26.8
2010,12,19 ,,,,,s/p,26.8
2010,12,20 ,,,,,s/p,26.8
2010,12,21 ,,,,,s/p,26.8
2010,12,22 ,,,,,s/p,26.8
2010,12,23 ,,,,,s/p,26.8
2010,12,24 ,,,,,s/p,26.8
2010,12,25 ,,,,,s/p,26.8
2010,12,26 ,,,,,s/p,26.8
2010,12,27 ,,,,,s/p,26.8
2010,12,28 ,,,,,s/p,26.8
2010,12,29 ,,,,,s/p,26.8
2010,12,30 ,,,,,s/p,26.8
2010,12,31 ,,,,,s/p,26.8
