Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,,,,,3.1,3.1
2020,11,2 ,,,,,1.7,4.8
2020,11,3 ,,,,,s/p,4.8
2020,11,4 ,,,,,s/p,4.8
2020,11,5 ,,,,,13.2,18.0
2020,11,6 ,,,,,0.1,18.1
2020,11,7 ,,,,,s/p,18.1
2020,11,8 ,,,,,s/p,18.1
2020,11,9 ,,,,,s/p,18.1
2020,11,10 ,,,,,s/p,18.1
2020,11,11 ,,,,,s/p,18.1
2020,11,12 ,,,,,s/p,18.1
2020,11,13 ,,,,,s/p,18.1
2020,11,14 ,,,,,s/p,18.1
2020,11,15 ,,,,,s/p,18.1
2020,11,16 ,,,,,s/p,18.1
2020,11,17 ,,,,,s/p,18.1
2020,11,18 ,,,,,s/p,18.1
2020,11,19 ,,,,,s/p,18.1
2020,11,20 ,,,,,s/p,18.1
2020,11,21 ,,,,,s/p,18.1
2020,11,22 ,,,,,s/p,18.1
2020,11,23 ,,,,,1.5,19.6
2020,11,24 ,,,,,11.3,30.9
2020,11,25 ,,,,,s/p,30.9
2020,11,26 ,,,,,4.5,35.4
2020,11,27 ,,,,,2.2,37.6
2020,11,28 ,,,,,s/p,37.6
2020,11,29 ,,,,,s/p,37.6
2020,11,30 ,,,,,s/p,37.6
