Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,1.6,1.6
2018,5,3 ,,,,,s/p,1.6
2018,5,4 ,,,,,s/p,1.6
2018,5,5 ,,,,,s/p,1.6
2018,5,6 ,,,,,8.4,10.0
2018,5,7 ,,,,,1.7,11.7
2018,5,8 ,,,,,s/p,11.7
2018,5,9 ,,,,,s/p,11.7
2018,5,10 ,,,,,s/p,11.7
2018,5,11 ,,,,,s/p,11.7
2018,5,12 ,,,,,4.2,15.9
2018,5,13 ,,,,,15.8,31.7
2018,5,14 ,,,,,2.7,34.4
2018,5,15 ,,,,,9.4,43.8
2018,5,16 ,,,,,4.5,48.3
2018,5,17 ,,,,,6.6,54.9
2018,5,18 ,,,,,s/p,54.9
2018,5,19 ,,,,,1.8,56.7
2018,5,20 ,,,,,s/p,56.7
2018,5,21 ,,,,,s/p,56.7
2018,5,22 ,,,,,s/p,56.7
2018,5,23 ,,,,,s/p,56.7
2018,5,24 ,,,,,s/p,56.7
2018,5,25 ,,,,,12.6,69.3
2018,5,26 ,,,,,4.9,74.2
2018,5,27 ,,,,,35.1,109.3
2018,5,28 ,,,,,24.9,134.2
2018,5,29 ,,,,,3.2,137.4
2018,5,30 ,,,,,0.2,137.6
2018,5,31 ,,,,,s/p,137.6
