Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,,,,,0.0,0.0
2020,5,2 ,,,,,1.9,1.9
2020,5,3 ,,,,,0.3,2.2
2020,5,4 ,,,,,1.9,4.1
2020,5,5 ,,,,,s/p,4.1
2020,5,6 ,,,,,s/p,4.1
2020,5,7 ,,,,,s/p,4.1
2020,5,8 ,,,,,1.8,5.9
2020,5,9 ,,,,,6.7,12.6
2020,5,10 ,,,,,1.3,13.9
2020,5,11 ,,,,,s/p,13.9
2020,5,12 ,,,,,0.2,14.1
2020,5,13 ,,,,,0.0,14.1
2020,5,14 ,,,,,s/p,14.1
2020,5,15 ,,,,,0.4,14.5
2020,5,16 ,,,,,0.1,14.6
2020,5,17 ,,,,,0.0,14.6
2020,5,18 ,,,,,38.7,53.3
2020,5,19 ,,,,,2.3,55.6
2020,5,20 ,,,,,s/p,55.6
2020,5,21 ,,,,,s/p,55.6
2020,5,22 ,,,,,s/p,55.6
2020,5,23 ,,,,,s/p,55.6
2020,5,24 ,,,,,s/p,55.6
2020,5,25 ,,,,,s/p,55.6
2020,5,26 ,,,,,0.5,56.1
2020,5,27 ,,,,,s/p,56.1
2020,5,28 ,,,,,s/p,56.1
2020,5,29 ,,,,,s/p,56.1
2020,5,30 ,,,,,s/p,56.1
2020,5,31 ,,,,,3.4,59.5
